TIME,QUATERNION_0,QUATERNION_1,QUATERNION_2,QUATERNION_3
1581792000,0.9109815993917141,0.3245024331800902,-0.08542628814647063,-0.23981877683666014
1581800000,0.910576427700037,0.3248743354272159,-0.08587398438379708,-0.24069253063569665
1581808000,0.910174783724982,0.3252600541845181,-0.08631385305211763,-0.24153194197530947
1581816000,0.9097907997401623,0.3255656109176962,-0.08674582428228816,-0.2424105931380261
1581824000,0.9093932150192438,0.32591480052108973,-0.08718615953126928,-0.24327370771304116
1581832000,0.9090055310202835,0.3262375257905495,-0.08761821768225911,-0.24413330225673244
1581840000,0.9086279045398816,0.32651950390937096,-0.0880444300949824,-0.24500718966489893
1581848000,0.9082501521641206,0.32680787975263215,-0.088468907521233,-0.24586891472376213
1581856000,0.907860159918547,0.3271223906470377,-0.08890335789028593,-0.246732779593367
1581864000,0.9074741405200525,0.3274503971073285,-0.0893297031439934,-0.24756236761238803
1581872000,0.9070742510696588,0.3277854539575929,-0.08977158690831936,-0.24842314989588749
1581880000,0.9066795080980662,0.3281215998438485,-0.09020619004307837,-0.2492615666100056
1581888000,0.9062782007101453,0.3284679280560575,-0.0906465912553623,-0.2501036558107967
1581896000,0.9058788875085907,0.32879626154253266,-0.09108706398901902,-0.2509573795203342
1581904000,0.9055086926700018,0.329054961499504,-0.09150280552567183,-0.25180166082167843
1581912000,0.905123759989094,0.3293511354933127,-0.09192971619762866,-0.25264151664422463
1581920000,0.90473672233558,0.32962171055230927,-0.09236298830510525,-0.25351542276830474
1581928000,0.9043638567391096,0.3298972236804228,-0.09277722152590145,-0.2543348650850807
1581936000,0.9039774193424983,0.3302167412194714,-0.09320019689661069,-0.25513810463296704
1581944000,0.9035905047294499,0.3304866664693935,-0.09363149132947764,-0.2559998181252165
1581952000,0.9031991268781074,0.33080389416811934,-0.09405978447929533,-0.2568129236497661
1581960000,0.902796200686725,0.3311350752959298,-0.09449939041360059,-0.25764015049256483
1581968000,0.9023996183992842,0.3314555215870355,-0.09493242760591164,-0.2584569598814103
1581976000,0.902016697972793,0.3317259534360048,-0.09535631713354663,-0.25928930016095797
1581984000,0.9016353673898362,0.3319844565049807,-0.09577957225828876,-0.26012738888649733
1581992000,0.9012593467973539,0.3322446941329295,-0.09619548033721813,-0.26094344711759904
1582000000,0.9008815773266237,0.33251635136430063,-0.09661113645713576,-0.2617471069970558
1582008000,0.9004865435840053,0.33279317552752924,-0.09704632907397558,-0.2625922640895961
1582016000,0.9001020790957615,0.3330624120733847,-0.09746931935391526,-0.2634111019984373
1582024000,0.8997099682013252,0.33333984197853833,-0.09789970160228147,-0.26423885273569814
1582032000,0.8993154508069845,0.333635067169017,-0.09832970800248046,-0.2650483548696404
1582040000,0.8989285418828775,0.3339021837733318,-0.09875427036750191,-0.2658653838767022
1582048000,0.8985517791893024,0.33412425910406085,-0.09917281174732612,-0.26670289275527387
1582056000,0.8981659338830379,0.3343974566550726,-0.09959405625303923,-0.26750200027980353
1582064000,0.8977884162370042,0.3346305806711342,-0.10001068620854268,-0.2683210703512636
1582072000,0.8973934918230823,0.3349367420838345,-0.10043690619557363,-0.2690998467292471
1582080000,0.8970040323511227,0.335196138689037,-0.10086286570810733,-0.2699147955835959
1582088000,0.8966299934029694,0.3354360307948086,-0.10127274909032484,-0.27070492139320884
1582096000,0.8962469032952615,0.335702470048984,-0.10168909154613157,-0.27148603757318296
1582104000,0.8958638872494242,0.3359508274192202,-0.1021073743737505,-0.2722848162810242
1582112000,0.8954896214591492,0.33618334604673566,-0.10251699149745425,-0.2730739133532923
1582120000,0.8951193415786722,0.33638752837816827,-0.10292525743355643,-0.27388170158962327
1582128000,0.8947517906841925,0.3366165425024834,-0.10332638807276837,-0.2746492197493749
1582136000,0.8943634020327924,0.33686865399764043,-0.10374837611689103,-0.27544489378323217
1582144000,0.8939804800853473,0.33712821421299116,-0.10416246696453073,-0.2762130498072001
1582152000,0.8936057784577525,0.33735338693085193,-0.1045710008413029,-0.27699514583516693
1582160000,0.8932250101754683,0.3376071937621296,-0.10498238311015727,-0.27775738181658965
1582168000,0.8928588873638867,0.3377994657618639,-0.10538417095285774,-0.27854749092192593
1582176000,0.8924905361518823,0.3379901934771322,-0.10578819571369415,-0.27934231623629385
1582184000,0.8921198797542091,0.33820434352929735,-0.10619139607016992,-0.2801130656822716
1582192000,0.8917562845247559,0.3384026088435221,-0.10658790376087955,-0.2808797289060963
1582200000,0.891387646232305,0.33861151860943695,-0.10698843027649829,-0.2816447751981438
1582208000,0.8910097079427872,0.33885289916740435,-0.10739524659871955,-0.28239453621760124
1582216000,0.8906333417328299,0.3390824253988687,-0.10780124729777994,-0.28315057912791886
1582224000,0.8902547890295764,0.3393047895351751,-0.10821016503880802,-0.283917647550604
1582232000,0.8898850326707672,0.3395119489628992,-0.10861031007854283,-0.2846753689461102
1582240000,0.8895210967623157,0.3396910647224485,-0.1090065885170992,-0.2854466020508215
1582248000,0.8891621511425406,0.3398652795599441,-0.10939721165253251,-0.2862071117352992
1582256000,0.8888010271909459,0.3400323690129428,-0.10979063196100473,-0.28697863896354486
1582264000,0.8884332888799541,0.3402089721317002,-0.11018999653421545,-0.2877539072798661
1582272000,0.8880659270867451,0.3403977550117012,-0.11058706435473817,-0.28851131473125097
1582280000,0.8876977703600011,0.34058604200759096,-0.11098461359270669,-0.2892684428574329
1582288000,0.8873308815666502,0.34076902435740924,-0.11138082714903283,-0.2900253264807199
1582296000,0.886952511009123,0.3409896526552626,-0.11178552222672034,-0.2907667398743443
1582304000,0.8865900978007164,0.341161245169803,-0.11217696623528603,-0.2915190071370185
1582312000,0.8862261764700488,0.34134479691453445,-0.11256838335787082,-0.2922588798083792
1582320000,0.8858584044316036,0.3415256600482426,-0.11296396726171501,-0.2930089639021305
1582328000,0.8854954019651449,0.34169698385286074,-0.11335470170910174,-0.29375461855924084
1582336000,0.8851382310351119,0.34184596617785257,-0.11374067839793937,-0.2945075643265211
1582344000,0.8847751624156938,0.342028602631539,-0.1141294261753126,-0.29523519613198795
1582352000,0.8844125026372148,0.3421868079343039,-0.11451968884079494,-0.29598640935441267
1582360000,0.884069305414983,0.3423401733947979,-0.11488821366781901,-0.29669069291655736
1582368000,0.883717913985561,0.34249681029393886,-0.11526514517975962,-0.2974097001548125
1582376000,0.8833613896336119,0.3426329959010111,-0.11564928256115807,-0.29816191719862734
1582384000,0.8830013671908336,0.34279153718020167,-0.11603473486683516,-0.29889544640415067
1582392000,0.8826396506714095,0.3429736266475907,-0.11641946541059732,-0.29960448354516
1582400000,0.8822861418400645,0.34311657049134514,-0.11679825338767168,-0.3003337326655474
1582408000,0.8819420087202888,0.34324370381269853,-0.11716762958355062,-0.3010544794968749
1582416000,0.8816454240649443,0.34335366696389813,-0.11748556954812227,-0.30167324467997225
1582424000,0.881296993157942,0.3434615854460728,-0.1178605000299789,-0.3024213149007918
1582432000,0.8809461842681346,0.3436105500379109,-0.11823404371801446,-0.3031275659390693
1582440000,0.880605638277914,0.34372073521625135,-0.11859915425141636,-0.3038486574372118
1582448000,0.8802400095903974,0.34388236147055046,-0.11898706666262988,-0.30457269239503043
1582456000,0.8798745465424743,0.34402510470109166,-0.1193759143589943,-0.30531442932333225
1582464000,0.8795173381168054,0.344171410859285,-0.11975499311990792,-0.30602946512045065
1582472000,0.879166167102237,0.3442950691620435,-0.12012884502877713,-0.30675204410976176
1582480000,0.8788005208904246,0.34448589276199354,-0.1205128284934587,-0.3074341756200777
1582488000,0.8784709235852317,0.34459386283275467,-0.1208635635119943,-0.3081167069934588
1582496000,0.8781372278407504,0.3446940090263366,-0.12121893158434159,-0.30881551102084337
1582504000,0.8777692647539818,0.3448469270985678,-0.1216071601174926,-0.3095374183068793
1582512000,0.8774241963352545,0.3449666244569643,-0.12197257642086771,-0.31023780926485434
1582520000,0.8770647766718813,0.3451043269941291,-0.12235182213909201,-0.31095082027657717
