# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-4.365778474844056,-6.154927426551684,1.9670412218505153,-1.4321882876643242,0.3106612727050446,-1.1303526013914478,0.10420862865404976,0.5447793858709965,-0.20464228244442081,0.43254287793876106,6.1383824164526635,8.05733785100831,-0.14091657919244485,0.8176694649642721,-0.302823973408217,-0.08639907819692219,-0.14694394781916498,-0.6591066789883415,0.4592129773234675,-1.6271166356699729,8.10485678393596,-1.0966569491457154,1.4054477349278034,0.4927388641285757,-0.0012861793172178615,0.1453856038098003,-0.6265594409133293,-3.771793842326398,2.4315280725152992,7.319486856471818,-1.1655626677489983,-2.56658079713028,0.034193381858657945,0.15595522974841894,0.2585757177459018,-0.7433247956366783,-6.345917856197105,2.1362476038444767,8.108275548080458,-0.94384267730258,-2.660858154618292,0.09068790654014189,0.30820232588893604,0.15692044959196577,-0.6418943910695165
-5.726888509556717,-7.761736784062831,2.492975612002097,-0.8637550680966276,-0.6550269056283169,-0.9231528743812597,0.09212167397226863,0.5505105159611129,-0.1912707839341291,0.659918200022258,4.482893169968074,4.848195918226384,-0.9802622471257412,0.8237771148797621,-0.7756383604324684,-0.06396684625569757,-0.1370690227686019,-0.6653859843146386,-0.6723805016988618,0.4717699637687492,6.077379226824489,-1.0974600881801757,1.1965561887400669,0.6183248495090637,0.03343090559574718,0.16872803007001286,-0.6247805172408477,-3.708869743619593,0.9207009541302056,7.709470527746823,-1.1854784034350938,-2.6013209417160335,0.30266445351674665,0.12830618794711968,0.28265263580224476,-0.7568605774160272,-5.970962803617364,1.2262458512161467,7.716383467339741,-0.9454136104488303,-2.700740925903737,-0.15326828914597496,0.2696899006452601,0.18296567218671322,-0.6691469450936871
-3.6155183698921696,-8.781055423852612,1.4619504156950311,0.9285557138762461,-1.5139164814229416,-0.8233725236396675,0.0654273964724335,0.5437421315974102,-0.20873628586985896,0.33790596943891654,5.003752327598112,4.085803405504973,-0.193448591611899,1.26355371518212,-0.9328107692784399,-0.04417617292360964,-0.1374193501597206,-0.666940323332233,-0.7375700622546311,1.3780907394999584,6.985308394688109,-0.5578177848043393,0.9084663592285618,0.3525746205641883,0.0412199121555541,0.173575826470857,-0.6195840728923294,-3.2085126342553125,-0.6183184863106621,7.802050569995142,-0.5909458685820126,-2.6823991917197993,0.34074073876749544,0.0822774879793606,0.2943242779700504,-0.7669282672396518,-5.047502485058884,0.937427782188308,8.332422852782672,-0.32704929879141326,-2.7342555670597726,-0.033024919737798634,0.21532815677527917,0.19502221469749664,-0.6860904121267433
-3.3896385012235593,-7.806831191520607,1.0031998321614892,2.9771026828637766,-2.2761278014806385,-0.3916397845140555,0.043916479376606976,0.5241794622807188,-0.2582947571830689,-1.4875913083062724,8.052107325630425,6.09316669533203,0.27326721599297704,1.3015451851950597,-0.7077881933177503,-0.01680698912172091,-0.1423134918937795,-0.6649714910119542,-1.4263179515422526,2.0837145587144006,8.96855264352058,-0.6229907567402047,0.9225623246149199,0.045598130612802164,0.052408343013846496,0.17231007661085704,-0.6141372137771035,-3.898526677106553,-1.8449203342912643,8.134532407694074,-0.5444712080973262,-2.7439556799056,0.08057090818549936,0.03200629042676411,0.2898739173013044,-0.7719708338030098,-5.2741955579313675,0.8078445427214792,8.473981774613524,-0.24684424708511504,-2.790106808322564,0.4518859910852055,0.16014471427901938,0.19045401386009617,-0.7007885598117806
-2.750675142814805,-6.194727929493491,2.7665591701503573,4.782725700880877,-2.66615659612567,0.5189126836916833,0.026515543100625174,0.48709543582488624,-0.33269270865716755,-2.3911379368099768,7.989012914414046,6.112285295015254,-1.1394828439941902,0.9511988602289517,-0.5399148787022405,-0.0008231280309238262,-0.1185826896258107,-0.6724194489434056,-2.2110904448140416,-0.16884480581739025,8.544111404096189,-0.7625057301950066,1.127129732929096,-0.15028578905526835,0.07292427386308488,0.19299020636529102,-0.6075845966107306,-3.9980659967481396,-2.285908832755494,8.24180172364488,-0.7934960711648007,-2.7504365735014824,-0.33040183976553505,-0.009158989059511994,0.31053357495541684,-0.775369272331459,-5.8089272978395945,1.0129295899270867,8.128163422114133,-0.6042248436474527,-2.819216421849099,1.190907933940141,0.11824645199118386,0.20808947233900432,-0.717450460738699
-1.058345671387205,-5.575013286600292,3.3713503546531873,6.585886617990382,-2.535718784947987,1.4648969094533946,0.017573695985091613,0.4119482917171222,-0.4113900840683551,-1.8708438148730193,6.997361936388974,5.929663296278052,-2.777839937605749,0.6675392834464864,-0.435570754486845,0.011542671902748956,-0.07576763695930634,-0.6732558711841644,-2.2087755647360208,-1.0234660006891367,7.899001684507951,-0.20697200242370312,1.165828667103757,-0.3090876880592307,0.09680897172413569,0.19461858906752733,-0.6010622627599244,-2.396694393879687,-0.7576115086834082,8.183217951193598,-0.17935178428380766,-2.7696368955339015,-0.3763325991680084,-0.05112748757433032,0.3150724423726919,-0.7766474131609808,-5.069181991148011,0.8099651138105092,7.903173186147107,-0.14249507943328843,-2.7940037923763783,1.606774979270501,0.07242789934168323,0.21411951566106352,-0.7213669758528058
-0.8212244540775041,-3.2966043886771335,3.8193013284071693,8.428793817363879,-2.348797930096899,2.197779826151601,0.00797871370608162,0.303829674718049,-0.5083372696658399,-1.7218730942355345,5.077608477015359,5.464180370986716,-4.086631628320035,0.6197429771374081,-0.4397616654202682,0.021107202458069355,3.5627204911696866e-05,-0.6930114281316696,-2.4990459312507594,0.7139331206147081,8.702159183347394,0.3164210358154395,1.0623169717551766,-0.37955186288489673,0.10727093138250357,0.18140768248821726,-0.6007823047998204,-1.3872410241354645,-0.43852421086188276,9.204049528061198,0.27831087245668634,-2.7073972889019,-0.35289159156324595,-0.102905140992863,0.3059742934421811,-0.778303440488218,-3.8550020613412537,0.5423399657578428,8.06282342957394,0.17259125765824126,-2.7370728286943957,1.777523401967414,0.02253708592983311,0.20948692970302046,-0.7315774951072463
0.4507694980467246,-1.5494500374169635,2.403094228194407,9.903052418658012,-2.040006147429279,2.691833093835587,0.0010320433442983215,0.1469367255747195,-0.5721791033565583,-1.6072959255481818,2.2287090264270173,4.727660845870075,-3.297345448880342,0.6891955082219012,-0.4405232561577783,0.03777420085536099,0.04518652754995234,-0.6838293266588646,-2.3901848765429397,1.3543274040283388,8.427585077326734,0.5204841476331145,0.7505526846514923,-0.4583036021864415,0.11432899835524568,0.17967321142676176,-0.5982951888505208,-0.3450569407453862,-0.6852149740366493,9.259567706747404,0.39860601119180883,-2.585705070114258,-0.5585005389372311,-0.15150805671898399,0.30441967867814174,-0.7767274935173429,-2.9632263317012257,0.4199127704072333,8.128263874641029,0.13687727237950154,-2.6265339413951363,2.065737055972826,-0.020192769954939474,0.21594163275851147,-0.7305507597314064
1.463868359221526,4.961801210688605,1.2989052918701063,11.078355975548783,-1.5415194283734632,2.9431184348005264,-0.022745815959786024,-0.036473846389919955,-0.6006445306767123,-2.0014598006946245,2.0276869678920537,5.97788849118668,-2.258216737427002,0.6882486074819311,-0.28842375794259917,0.04083577287951526,0.0865178701013632,-0.6795940528024478,-2.785938203790307,0.9896841677971822,8.628800605111016,0.566439727515981,0.3947140969044049,-0.5707255166772913,0.12303068079009913,0.1666885350159479,-0.5907028475575193,0.5694877087287833,-0.30571434898850713,9.259274701222086,0.3641806944229258,-2.442386727471872,-0.7476477119338205,-0.18922092687048522,0.29253960407504137,-0.7670576276257818,-2.1203169761564595,0.09737424790956481,7.514037165592061,-0.0575922212222851,-2.4980032416038433,2.336702135476487,-0.05400310910770535,0.22108134148737538,-0.7232758492469133
1.6420069102404649,6.932657687013934,1.824407915384379,10.670306660959891,-0.7959552732463757,2.831673287812567,-0.03071315821879852,-0.22447816515199676,-0.5794302399005594,-1.4351443502216954,1.0030384567061597,5.194059592054877,-1.9477541897555242,0.6409818343805415,-0.12168073522525355,0.060450151288627026,0.10717944721320813,-0.679657926705231,-1.8100773746857786,1.2883848635427435,8.941352165938248,0.3957005169100995,0.06926526353099083,-0.7646259314436455,0.12431163050286181,0.16646611021728625,-0.5992396559214404,1.5924569116266654,0.1366124438823046,9.369212891270376,0.13507030387774638,-2.340911310385749,-0.814321617844849,-0.22607954157635696,0.2936411755950867,-0.7675785423503969,-1.041962027419077,-1.1464554228505752,8.190589119377812,-0.43416573032639505,-2.3363192800812946,2.302703918090984,-0.0820496506808033,0.24116295164756224,-0.7218394449992281
0.9006307814696777,9.357045456119565,3.6852047190942456,7.374396772846839,-0.4269428265284764,2.434311007004651,-0.05818586412999848,-0.33068538509932743,-0.5339478335550719,-1.2802765467697386,1.0264150648339037,6.79356695402337,-1.0250532174705789,0.35929687929112414,0.0005994713279342898,0.05896149278729155,0.13603603204147494,-0.6741082823098267,-0.7166592666415882,-1.4186609621601798,9.817087731910899,0.7031409622632941,0.012142529988934439,-0.63454272548026,0.12056203444196964,0.15058766122467254,-0.5927200504142716,3.2163525216457054,-0.5649884659263944,8.218792397062932,0.3562951530225686,-2.299456292043902,-0.8974812433618501,-0.26727679768958684,0.2785669559019936,-0.7506238211676315,0.3455811585203665,-2.222896831646364,8.392492958847882,-0.39428322123904214,-2.3145850446713663,2.1783926757914918,-0.11741313343751116,0.2559995215186224,-0.7078923563145894
0.2516665861032472,7.786270138280548,0.6080462642700332,3.4285299297286143,-0.2824614065617605,2.3633731966450524,-0.08259690675945673,-0.3771306877152061,-0.5040335320980392,-2.06500347217916,0.6086796529050821,5.9132245878191,-0.9749457841266734,0.08721621754137773,-0.05307429085160862,0.058534283380704336,0.15319085109047367,-0.6676964358114275,-2.3201642739153203,0.8794834377085374,8.3091220204721,1.12302970873044,-0.22551372907913914,-0.5408088058885908,0.12218643044022828,0.1225024799987807,-0.5910808215865437,2.690268890161571,-0.8169528063730033,8.821001996087867,0.7144121572000833,-2.184095164977091,-1.0563914365113045,-0.29866152661818346,0.25008489516729293,-0.7456155037472465,-0.3754377608948726,-1.268326049097904,7.5979854734715015,-0.1705893488484198,-2.331576101202037,2.2322658220413585,-0.13910629082637885,0.25885413274868574,-0.6957898861441237
-0.7452837077177957,6.934462243110547,2.356800656427831,1.10905231933921,-0.12953038095366065,2.242585326944845,-0.10536557547589805,-0.38957373216143876,-0.4795309741950361,-3.1288492757730864,-0.3325210331967146,6.139432540049123,-0.7301692555746091,-0.3000966952278624,-0.3157586294449237,0.04952532561686824,0.162838962899546,-0.648820472033939,-2.387458821236334,-1.4432984119647678,9.330477269822257,1.4351014166459257,-0.4662618577313998,-0.4192838258921047,0.1104054145205264,0.10909374387101795,-0.5872971143627009,3.009397424391597,-1.0106855609641678,8.038173464809327,0.9852961425011041,-2.0222597555375295,-1.1467657953138195,-0.3379264994790125,0.23352965801593994,-0.7264553305199288,-0.2544878042609496,-1.068646439942145,7.037843874542574,-0.06112394939336585,-2.295082332816452,2.4214070704568345,-0.1723195712234586,0.28023533428841596,-0.6780697425786105
-0.5500589027682128,7.876697592156307,1.7667432698432617,0.793370514050202,0.1916397474153044,1.826704292455491,-0.11172281206099284,-0.401720251013844,-0.4826828969049537,-2.8865771071407016,1.1343463512488794,6.036473779290735,-0.5042486563710704,-0.6330375818028288,-0.6061266147259967,0.04589697216714782,0.16373157183729306,-0.6542288650048829,-2.7260904683045015,0.4640687530438649,8.239739396749247,1.6296678710442207,-0.6892799766002486,-0.28943077463386097,0.09401627798532207,0.08107675497683399,-0.5931096858189159,2.6255613212930142,0.15253745499549554,7.634301276325397,1.1876002045303287,-1.8639198147961364,-1.1957307109829782,-0.3773625009363422,0.2016661384411614,-0.7237202330143185,-0.3203750020410188,-1.1980415799154258,6.6167117468130625,-0.0417756911348304,-2.2531191996796647,2.5400127026363615,-0.2038916251367761,0.2907553950735294,-0.6721611998841648
-0.13301216690518225,8.176657206714038,3.0174767829104407,0.16119005311442847,0.22514467867794463,1.4865441076217594,-0.13060575578810232,-0.39616366910888773,-0.4730492533713611,-2.9823772669497046,1.3429082971335218,7.27350427064751,-0.1535675574516221,-0.8389476448805916,-0.8234183982567134,0.020238528305327883,0.16259877715889007,-0.6500187871188555,-2.868540087691713,1.1601923391268376,8.736609668713088,1.7288431983703636,-0.826484214591474,-0.21143136353352254,0.09299033205687361,0.05740242474522585,-0.5948945827449776,2.6771211055723434,0.7971401897406685,7.910165757551439,1.2880351473994827,-1.703629373581419,-1.2006259311068443,-0.3919376083303599,0.17749308304569378,-0.7119725897485183,0.18564176710374833,-0.6497921098390003,6.556957567417725,-0.07756139038239497,-2.1841207587230826,2.5421411670884564,-0.21220966575995917,0.31693404089654853,-0.652971557441847
1.1857976507924053,5.217112740101842,4.507589983214895,-0.2976819556007294,0.3199651114613927,1.755900834743017,-0.14892560791615814,-0.3781176232066902,-0.4664245330525895,-3.142316558468605,1.7603498185672581,10.111106852522834,-0.18582877019758598,-1.1632837840662276,-1.0907755337091178,-0.00996282614234775,0.1739505945072163,-0.6393789973457396,-2.5049054480911326,2.2346416959160895,9.590803068919808,1.7256801956209136,-0.7802740543007813,-0.23738672560989243,0.08435976488493609,0.031538065371397625,-0.5923456387534121,3.0518540233769422,1.3377603270277363,8.367312505721392,1.2338417022668196,-1.6340551670607364,-1.2536345110790568,-0.41334212132342757,0.1462799154096334,-0.7042137020284392,0.6721603908278312,-0.5776327845101654,7.005451653763033,-0.2886867110754574,-2.076293433475585,2.609642606163649,-0.22163052580950227,0.336367045120051,-0.6416896095259835
1.131314259083997,6.679611346749818,4.720188602360641,-0.23850599319190993,0.25017456702917573,2.0011371636827655,-0.1557256567072572,-0.3722165665000633,-0.4678880453292192,-2.2297396651680104,-1.1998036091432915,8.991962651068295,-0.2505074763930766,-1.39866162036287,-1.2435508451772623,-0.027527624800849627,0.1667912116375863,-0.6338236581110628,-2.4815642389589057,0.8119189685387761,10.538689890711474,1.751190709236446,-0.691386657962504,-0.16860830692878492,0.07842456499168196,0.006646540476004945,-0.5907507855911546,3.9302292108056265,1.835999557388965,8.311832969569089,1.2474118938914582,-1.5449000033017175,-1.2637260290705732,-0.4296880420219464,0.11330579233392907,-0.688367455472676,1.9650674000792812,-1.4420253360791493,7.055587863826549,-0.4342071400886918,-1.9617656609486462,2.6296881292753564,-0.22780143096828911,0.35860919441778455,-0.6203081052258043
1.9336281993365823,9.39449902057355,5.052083814048514,0.4232422800578864,-0.3193324613411367,1.75870046504634,-0.1795621874647052,-0.36283630515907694,-0.45044511597019143,-1.3275419083888478,-1.1119605830005452,8.85949842190913,0.3884510364009709,-1.1150364655048435,-1.3977163955371907,-0.04954760718490472,0.1652345707560448,-0.626162119886149,-2.5631081521730046,2.0199826524343347,8.20282675781682,1.636066432382924,-0.7621380317454096,-0.02353159712054194,0.0641533282250216,-0.02116469138464961,-0.5853164076559321,4.142323384539198,2.9382018458017587,8.129007450800856,1.2534629468049008,-1.40852617008721,-1.1086016410878308,-0.4521174649722101,0.08279940836978211,-0.674021092255811,3.153984399524978,-3.160541981810577,6.163929104269934,-0.4953996420231959,-1.8565402564190456,2.4520036719990435,-0.24147364165114474,0.37847867491966414,-0.6032360788777389
2.362332070487629,9.52878549567649,9.385691655289982,0.964495650713948,-0.881009809595856,1.5484310367668144,-0.20192480248007516,-0.3714420048476681,-0.43980642876057136,-0.7509438928384484,-0.7694013644298868,9.455206013921858,1.8849502123237845,-0.6571880305632234,-1.0908675933856278,-0.06463630468010281,0.12800537657275685,-0.6261373335704937,-1.606052529201323,3.318558478820383,8.20417468588574,1.4385110577879112,-1.021826516750295,-0.06326724818468758,0.05129615850343898,-0.03680605158478708,-0.5683634138247535,4.104694249639017,2.7717199136320443,7.910699250426473,1.0561736250360771,-1.4015711479322472,-0.9662416875621931,-0.47190660488195996,0.06322445553126389,-0.6488659101852686,3.1355645558513667,-2.7745826515926226,6.413122258001626,-0.7032816639617813,-1.6773508958520684,2.143836348578271,-0.24459947738063975,0.411840932096792,-0.5726430047916097
-2.0894224189087147,6.26414034203664,10.588405539111625,0.6316763687519253,-1.0421354201114297,0.8500353854943661,-0.22215423700612189,-0.3609208252756172,-0.4169384640682545,-2.0424750703145618,0.4669106319149944,10.016772068813799,2.700585907863194,-0.5578722647556595,-0.48366452211539795,-0.07254310168548148,0.09682098316593622,-0.6136671785207608,-2.0009546845049226,4.846913903789054,8.942160621184243,1.358406464754572,-1.0739538362778238,-0.20682465847700926,0.03828115609316192,-0.05631386511267428,-0.5648491323019293,3.5585010468139218,2.4709913098066423,7.6270403762221095,0.8936628094049877,-1.4444363286102697,-1.0677836095961908,-0.48424617488002436,0.03833525327704977,-0.6424754845021321,1.7295858629680254,-2.317142444421973,5.853913009537579,-0.9629419312274586,-1.458847692207365,2.0897900024897664,-0.24504625160215548,0.43535487149836566,-0.5572507676373131
-1.2287660783493994,7.898620944649968,7.785335323864454,0.3884605865596033,-0.9806393314631532,-0.10338437890353039,-0.2347218721988195,-0.3646627171751438,-0.40735383096752886,-2.3956513337516783,0.6521017436435808,10.025750856890511,3.1346921727065156,-0.9376739050442968,0.2788343428659481,-0.083193844853847,0.04990406280310389,-0.6093559462573396,-2.1461963312907057,3.6223843250843824,9.57963850697897,1.5127428844538608,-0.8907275295146796,-0.30738215353999837,0.03566855259818298,-0.08759404603033946,-0.5522628908559631,4.01019993188802,2.9634529420541442,7.01933117112485,0.8908749901454647,-1.3738646308326068,-1.2659996606529973,-0.4916463171682775,0.0001638510473406119,-0.6173049735233823,2.4634595759977818,-3.9407782321275784,5.611766785147194,-1.0365132795435743,-1.3155064015453217,1.9528951141692434,-0.23614849208289132,0.44922495395465195,-0.5332543651320797
1.6016056430293562,7.946965359193976,5.8441282974414985,0.4826141214553422,-1.0637994810872426,-0.5854869291012408,-0.2493282763134644,-0.3721471458349357,-0.3910026741743179,-2.030470743604,0.8089526046109835,10.649823584869532,3.2337682515153365,-1.1583469225020433,0.61611525732,-0.10245717208798194,0.002769457181515312,-0.5960755064013732,-2.1078025206050937,3.172615786323412,10.168078480362713,1.6093289849188628,-0.7037913032822934,-0.2089097135684063,0.026846107808246585,-0.09929151507663744,-0.5518713402980208,4.128100783195238,3.5964480794924913,6.455593098036433,1.0430557025176574,-1.1344028291751638,-1.2671812823620703,-0.500590168621516,-0.01963302702065628,-0.6057403999928422,3.7544844631534833,-4.813694105338793,5.305088319995971,-0.835552854681199,-1.3532354608732569,1.6452957881941,-0.23389140275782244,0.474691931459027,-0.5185249953027111
3.101574508025458,7.708616553586332,5.711373761621753,2.0186348616057868,-1.0966074426069174,-0.3100306989636683,-0.25872418364108535,-0.38834853922289125,-0.36249635016052284,-2.0153660348076072,2.5176436839380116,9.782132436274358,3.7053126091964956,-1.040843864796589,0.3145248540095966,-0.11541489858713466,-0.04329138980230761,-0.5781186213400379,-2.5345293641478985,2.716269499695017,8.935922627222586,1.606912317166024,-0.5374342231512593,-0.07015597018016816,0.03182512003874792,-0.11838800777445974,-0.5379749221317977,4.202419708864851,3.686795076223147,7.014710869423702,1.119153598333238,-0.9470849298656182,-1.1784921013944907,-0.4939799458611926,-0.046100594248113295,-0.5877365416808318,3.9713414554122717,-5.0991558739618075,5.481681358715202,-0.7093352451882455,-1.3362830872506304,1.282281039860863,-0.22545673880367634,0.4885796304363773,-0.49600088663898967
2.4876595153338066,7.729298361351019,6.0270211782387655,3.4255991095344016,-1.0553499386262988,0.33823804088035364,-0.27660325399759117,-0.4183526709254043,-0.32155967739678487,-1.8402733532520683,4.852518200062062,10.22612855737135,3.3554629814704673,-0.7735189287647222,-0.0011522360880494714,-0.1256898894095375,-0.08763743490884093,-0.5616231006447445,-2.35611213940825,3.2347489911090763,8.19659617925172,1.6686720008271738,-0.5639271642838246,0.04869588063933386,0.01599808954192776,-0.1445253309536384,-0.5191193381928184,3.9718026970026514,3.4074048248645417,6.100302344345591,1.200321111977566,-0.7758757983128013,-1.153841242753704,-0.4981469371152993,-0.07596382294245953,-0.566656588719846,3.2673623733143877,-4.931276138495809,4.9000601713513925,-0.6052349324588416,-1.278673995065343,0.9820549016379772,-0.23713395456302866,0.4941800615379066,-0.4697723282800833
1.8954050806797431,10.430395700330196,6.694144533757228,4.2817893202376105,-1.024512206889108,0.4942082606638112,-0.3009764263711533,-0.4553154950682116,-0.26930558820908085,-0.6616875130588356,3.4812261141120664,9.65883532854703,2.9477162837229085,-0.6182445724228492,-0.01928010343581436,-0.1451138313445935,-0.12561506949339465,-0.5364746108080628,-1.1709314186443833,4.19694204330686,8.75674446466189,1.720646468771309,-0.460115107605945,0.08425527204628507,0.011262133002823839,-0.1577233319924404,-0.51015789448996,4.802211245202255,4.0845978239277985,5.19411462512085,1.2784091099706327,-0.53657343693504,-1.1485184794241725,-0.5007311685501186,-0.10089101774661502,-0.5589717322418774,4.074524029743429,-6.088850360576156,4.179831328307875,-0.4198605468064771,-1.341058273209199,0.6947766315626398,-0.24921486059264691,0.5053512020198084,-0.46131519609256566
3.4444131269241964,14.428477691401831,4.9543642901139116,3.1306447811016,-1.3279828308318071,0.2881459878937328,-0.31446438512476543,-0.4651564181066714,-0.22147293464049897,0.36259087555064756,5.277344632678556,8.494160760019806,3.970407926799767,-0.32875910696836924,0.15586100904311978,-0.1423982139084093,-0.15945295018946126,-0.5053393330521304,-0.4846672187964165,5.308389607850993,7.367329737347565,1.6384991377499223,-0.4019526394641323,0.0344725519446744,0.019206589098579523,-0.16534970165330695,-0.4971832475530131,4.712904681883404,5.150576546534732,5.6070524222470794,1.2013314768486698,-0.4419950292166258,-1.1329312601479349,-0.48084255865819814,-0.11565329707726675,-0.5481401139172308,5.1193723780765295,-6.057098223907031,4.391527206577955,-0.3720917334204453,-1.2743964650347084,0.40671539777614457,-0.24821050471362827,0.5188595706806443,-0.44674107909045435
4.487300658835099,14.200342516054791,3.3951698497521066,0.7958575057215413,-1.6288505396484154,0.5756972494868746,-0.33013930373791656,-0.4698284675846081,-0.19557427764545768,-1.0971658860270417,8.316833993586537,8.113979015148479,4.610488690493782,0.0949457594540476,-0.03433969472226309,-0.13735494839384693,-0.21494672163601217,-0.46883586060651794,-1.4809572848496533,5.402613771411986,7.733364192526128,1.612211462902384,-0.4499602526895926,0.042387270101673216,0.012109434225752714,-0.18348546640324032,-0.4670122314838419,4.317445479069904,5.433636822143298,5.468072078404813,1.17505416760231,-0.3962149806065278,-1.1161746292804775,-0.4764949393911197,-0.14507509588480716,-0.5228430272937253,5.322554365153096,-5.234424757889465,4.329605094895093,-0.364477409805208,-1.1839223434700323,0.14575974993156798,-0.26231154798859696,0.5137555700104689,-0.4233591597356129
3.4888199386580716,11.397348622702786,3.026250130768232,0.5584190193585391,-1.3937452703786821,0.8336375559460487,-0.35834477587923225,-0.45869815895441274,-0.1801094308605051,-2.589896195944468,11.965680669687725,9.236852488779926,3.7706371002275305,0.058621018893317556,-0.3004450115921872,-0.14489581622415035,-0.24620307453283127,-0.4400028137686376,-2.09854672547525,6.351440018972712,9.696995005441222,1.5985330008854894,-0.2867587700935459,-0.059155065036458385,0.016680910933207536,-0.2042550291825918,-0.4650869012088569,4.29881336783447,5.075342351361397,5.8983643504200405,1.0942143900282468,-0.18264141169670078,-1.1649955482179097,-0.4597265654850642,-0.17197875752861627,-0.5245401889543072,4.367122476339342,-5.097942451112499,3.680754571208303,-0.1922649939247079,-1.1094047867508878,-0.0078622510357763,-0.26941919817517657,0.5064475373422749,-0.42307722473277865
2.8188994689565545,10.000785988456457,3.066831514355401,1.5404864922346364,-0.8348242237054657,0.6859721504596173,-0.37638101241285354,-0.45499941814139333,-0.15901365858022654,-2.3333133593406514,9.78193301646451,7.388265518104094,1.7926269493464804,-0.29786235887479234,-0.32924308422847015,-0.1488435052356138,-0.26042950164984396,-0.4198651686989404,-2.1930969571978065,6.214756942488629,9.419418295694065,1.5355770884944948,-0.05101682597990618,-0.1963048991943564,0.014398319258211044,-0.21867400564472425,-0.4583086548995445,4.801217953854163,5.886984464359907,6.394050070912061,0.9569730508350232,0.08274102439677983,-1.218639814962272,-0.4478325871944791,-0.19325747306738147,-0.5247852408741215,5.7688378818336945,-5.444297578466423,3.6467153564634263,0.03248515290035614,-0.9722393064378191,-0.11296478038020924,-0.29090774250821916,0.4977332683252506,-0.4245298957023354
2.337963449208152,10.061562771686829,3.7328978655170038,1.8966299231129744,-0.5300904489763567,0.6299991259696451,-0.3891519327830202,-0.46238509386942395,-0.1316529763530005,-1.8421707213031784,6.145484435041073,5.756845399990104,1.6684940556573855,-0.31633944252625046,-0.33207038136688743,-0.15716058928813187,-0.27544862157455907,-0.40219390378806397,-2.342857649914116,5.536654126999853,7.946514771790234,1.349724739358751,-0.16183460248775497,-0.25037278744220814,0.022067452406417082,-0.22436160470293437,-0.44020319517856155,4.741602776253651,6.8789000437035455,6.627161852083742,0.7652216271525043,0.28732532611164546,-1.1213124662848934,-0.42275674265052665,-0.20386062368700306,-0.520000248884039,7.412143461468603,-6.504232816869242,3.950215483873184,0.22887288449071336,-0.729608860810582,-0.25095159147649504,-0.2949325023136912,0.494988830085494,-0.4182818637516794
1.5461057185547387,8.738287982851242,3.577101744802891,1.6637437653549898,-0.37603082701345614,0.5368477392361599,-0.3859230553849654,-0.4555685516735098,-0.11175401024318332,-1.926919969234351,4.906051912827398,5.077138468611479,2.6238087288714063,-0.20155921247728362,-0.3322525485857916,-0.1468154937555778,-0.2860280424383212,-0.37075287089139014,-2.260746011667604,5.450398729553165,7.953344613500553,1.1011525260459498,-0.40768053549718736,-0.2001585946627077,0.01752716084829968,-0.2314824484012101,-0.42218949679116713,4.368389464059031,6.7743328728082295,6.055767182205146,0.6272504808991795,0.5051529220829075,-0.9150347451855846,-0.40894319404575225,-0.220047439465563,-0.5136163786711905,7.195745831334067,-5.717944042946354,4.040281499112,0.4690874924654172,-0.5722596440696263,-0.4651699607625279,-0.31159582833634325,0.4776941281765789,-0.41778978881371226
0.6894021638492842,7.135048099051567,2.9661604425667063,1.9204973967492027,-0.17901255419851209,0.3705386145799915,-0.39654467954601413,-0.45592126997783966,-0.10039619993576854,-2.207188104916012,7.445607919770681,5.982848711925982,3.388706084199299,-0.2845614982539666,-0.10135354518768061,-0.1534137013487934,-0.3058774448954926,-0.34935521249963924,-2.107480585994479,6.184115240009747,8.736856833846,1.0065938523500688,-0.43920457346820346,-0.17588493616470133,0.026406236481477774,-0.24815306674161686,-0.406549336368435,4.143203907911458,6.587290612810549,5.654820913232022,0.5939170429946673,0.7952127556928622,-0.797655801053208,-0.37703333145095047,-0.2421252219790742,-0.5137129264156994,6.460401654871347,-4.07648322433504,4.572487558764874,0.7490940263690444,-0.5786239501027176,-0.47537287784510945,-0.3138322928621367,0.4511129381965245,-0.42007740912073904
