# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.5403157302233805,1.4476785881169114,-0.07188822454537865,-0.5115468541938782,1.5014339968825579,-0.07028904582384009,-0.3311333786365309,1.5006296494040998,-0.05665453560771974,-0.3719472958590223,1.4248472294140682,-0.05799714136962801,0.9684221134586144,-0.0018098516795198027,-0.039305639217647514,-0.24619179784660006,-0.26690185502547187,1.3290691295191943,-0.06291772810797154,-0.25336766288842216,1.3597176444240584,-0.05586853631188178,-0.15145236885448715,1.2005125615423786,-0.08155128790759655,-0.10874046056496073,1.290653124143754,-0.05710600988823198,0.9684122352950809,0.11772127698690271,-0.0228825190008341,-0.21862258300444304,0.012067834432262448,1.2339589621299032,-0.06074516512692714,0.1290424053047332,1.1106058470375304,-0.078220342108381,0.1553006710629462,1.1642548980476475,-0.0667860162660245,0.08813932452965173,1.3100784714754998,-0.04416986519524653,0.9698159961653672,0.09621203911821127,-0.0029259063000484087,-0.2240348548391869,0.370801637301318,1.1694654971012004,-0.049189305117105855,0.2537719260190887,1.1156778111110208,-0.06892917360242053,0.39600691942319954,1.041848012878262,-0.06679485226153165,0.3804755185528349,1.011735719735282,-0.07346957901067568,0.9675940915138275,0.08660073578724847,-0.02796283243564479,-0.23554206976846848,0.4252179923762141,0.918504219771106,-0.08463483120295733,0.5986081309602009,0.8654332321285647,-0.07795587655004878,0.5553596939557462,0.8236121016680967,-0.0888731392618239,0.4852925838110678,0.9785656184758807,-0.06942012518844662,0.9200005112612287,0.09177292638589113,-0.009471466239689363,-0.3809029805461206
-0.5403126718552331,1.4476611796882644,-0.0718792254942444,-0.5115459635237063,1.5014177389582375,-0.07028053014345328,-0.33113216848962,1.5006210204887211,-0.05665089684902447,-0.37194291678793784,1.42483684770691,-0.057992791413660705,0.9684278620470059,-0.0018098485724262203,-0.039291986505088805,-0.2461713635979902,-0.2669041404229539,1.3290596313437884,-0.0629232935531746,-0.253372960172639,1.3597082599219263,-0.05586891844099553,-0.15144341050105137,1.20051245113768,-0.08155274941658519,-0.10874110908239742,1.290653288522157,-0.05709179201916258,0.9684116067017244,0.1177882412990568,-0.02294013048456689,-0.21858325789138344,0.012063615995223875,1.2339451320141661,-0.06071880790837795,0.12904217084179892,1.1105975839465712,-0.07820654330495702,0.1552996260671482,1.164249738677604,-0.06678438669137447,0.08813390101955665,1.3100714458590532,-0.044169636921745616,0.9698291491355922,0.09613064727031576,-0.002824748350910844,-0.22401415343472691,0.3708097590281656,1.1694691247039652,-0.04918640282142949,0.25377861292612014,1.115690727695754,-0.06894307699489102,0.3960080498501813,1.0418505895762675,-0.06679427893158571,0.38047535333904325,1.0117398200092802,-0.07347221491992019,0.9675820283412631,0.08663501303920657,-0.028020891557755223,-0.23557211758400554,0.4252094442396153,0.918498039071542,-0.08463650054102727,0.5985988953051403,0.8654238693834098,-0.0779647375952331,0.5553495986936083,0.8236042020354388,-0.08888426409774346,0.48528522394460194,0.9785573577240525,-0.06941849630022529,0.919994287734244,0.09180325077740781,-0.009449434854836347,-0.38091125195245423
-0.5403147212597579,1.447668139372878,-0.0719022818867891,-0.5115529256352874,1.501426800138735,-0.07028182224574014,-0.3311409665660805,1.500641293432584,-0.05662661151891077,-0.3719449359404555,1.4248540604286515,-0.05799923880284985,0.9684360384995807,-0.0016315001878675073,-0.03932097855314609,-0.24613581248570632,-0.2669096934977753,1.3290822997688396,-0.0629278071234607,-0.25337213195131203,1.3597292305936741,-0.05587863823296224,-0.15147513881605879,1.2005105361635102,-0.08154937573881112,-0.10875364312392516,1.2906465243804102,-0.057103996927986636,0.9683995859755581,0.11771211571808377,-0.022926670964130424,-0.21867891405904372,0.012062872489634668,1.2339481088990838,-0.06074147161841464,0.1290449786396592,1.1106031263974294,-0.07822330904447729,0.1553004201533676,1.164254679592064,-0.06679336778848871,0.08813021714846137,1.310073929355382,-0.04417604072426741,0.969826258230119,0.09618412929317155,-0.00288037700473448,-0.22400300343475704,0.3707875181883047,1.1694719897377135,-0.049190359843530096,0.2537616240055033,1.1156872263836342,-0.06896043478486305,0.3959949681670514,1.041855094718351,-0.06679707239293216,0.3804647405119039,1.0117435503370837,-0.07347706742253114,0.9675866068144573,0.08665462845173713,-0.028069644605475674,-0.23554029110302666,0.42520889112660765,0.9184835736818402,-0.08464635408413451,0.5986043407262815,0.8654312235694648,-0.07795734267629786,0.5553602795310137,0.8236040377211707,-0.08886930779114253,0.48527716007739663,0.978553270812663,-0.06943928647975776,0.9200263462392292,0.09171094327597301,-0.009500505487549271,-0.38085478269887346
-0.5403065805120773,1.4476622756519468,-0.07190378889476563,-0.5115406435856084,1.5014188025415787,-0.07028909192306441,-0.3311275040447903,1.5006207227854818,-0.056650185098217176,-0.37193722542640106,1.4248364014765316,-0.05801465276733121,0.9684286387301067,-0.0016726145452419239,-0.03928427818661584,-0.24617050906900328,-0.2668985063228663,1.3290617671534735,-0.06293125015189457,-0.25336477181843914,1.3597071196214627,-0.055867774357366166,-0.15144831174047174,1.2005123510985602,-0.0816095017724422,-0.10873800095368413,1.2906421111624085,-0.057121953803160756,0.9683852954647976,0.11793772534046484,-0.022879110886987963,-0.21862561321605184,0.012066145998428868,1.2339569772813002,-0.06073914178622509,0.12903398383175735,1.1105977076020648,-0.07821565033459892,0.15529583487600568,1.1642475371098753,-0.06679230915224568,0.08814270088059861,1.310076340269465,-0.04418523748642649,0.9698188857630439,0.09613126481117315,-0.0028693736683332305,-0.22405775022945296,0.3707986390746299,1.1694663919131776,-0.04918658931772969,0.2537737189234244,1.1156741519764417,-0.06894227425714365,0.39601246713085014,1.041851821608843,-0.06680132629962107,0.3804833699431285,1.011739351257328,-0.07348023501964208,0.9675951998013143,0.08665627542054488,-0.02799510642231151,-0.23551325497325426,0.42522438002075985,0.91850068092185,-0.08463449403222979,0.5986144283064876,0.8654284547158226,-0.07796287143719846,0.5553643417803946,0.8236059783552345,-0.08886866329180282,0.4853012829575851,0.9785639468563201,-0.06943607691261407,0.92000635474299,0.09167392696209953,-0.009461355332484822,-0.38091295738414527
-0.5403142482134141,1.4476681031565453,-0.07191147119887073,-0.5115484563925843,1.5014242881132285,-0.07028256159039051,-0.33113617111526195,1.5006229300799379,-0.05663296659051113,-0.37194580858322146,1.4248389275256224,-0.058017486848485025,0.9684275995672427,-0.0015527806305541403,-0.03928488868636609,-0.24617528468479855,-0.26689556347706156,1.3290666249913068,-0.06294206762166148,-0.2533647172675981,1.3597139842571246,-0.05588134096384818,-0.15143240855283074,1.200528277530084,-0.08161714828869346,-0.10873049940468649,1.2906643385751455,-0.057137858907236626,0.968401595697344,0.11790037922071411,-0.02285659198486306,-0.2185759049696171,0.012070760389468083,1.2339542870279017,-0.060751990514294085,0.12907554203152227,1.1106344323995607,-0.0782589974717384,0.15532172222532653,1.1642907320669096,-0.06683031870670145,0.08812507987048435,1.310094925377264,-0.04419449393632164,0.9698469618223204,0.09619292015794187,-0.002787668242756003,-0.22391074485444112,0.37078857050853664,1.1694688011791805,-0.04917501784318428,0.25377088841187495,1.1156766814268737,-0.06897354208883824,0.3960100370353328,1.041856277841411,-0.06679281356274755,0.3804835082021745,1.0117441490282728,-0.07347942708622963,0.9675885515045994,0.08673761155725299,-0.028141558496772412,-0.23549317277566034,0.4252246232723799,0.9184965910407802,-0.08463409612836606,0.5986184833053282,0.865435774608147,-0.07797184099319418,0.5553709238567957,0.8236110881883945,-0.08887885034502384,0.4852978476141616,0.9785628846602433,-0.06943384509406035,0.9200166091622695,0.09169766277632946,-0.00943016847435485,-0.3808832490796407
-0.5403208917746154,1.4476646117301601,-0.07191193452851284,-0.5115558784095938,1.5014213826146865,-0.07028848825519692,-0.3311431112123,1.5006243285534073,-0.05664510175787944,-0.37195159021792856,1.4248394459322666,-0.05802191192607366,0.9684302764613459,-0.0015969475307326397,-0.03927829387346066,-0.24616552362582222,-0.2668928393875994,1.3290624905548056,-0.06291465994800209,-0.2533597557062126,1.359709443479018,-0.05585720582817828,-0.1514367509252642,1.2005221395555488,-0.08161908478843562,-0.10872719138969683,1.290657412177026,-0.05715013674869676,0.9684023757243398,0.11787463080854585,-0.022736140598447308,-0.21859889755872763,0.012067707032446806,1.233936373841022,-0.06077337045968032,0.129061123164378,1.1105988277372476,-0.07823234014475591,0.15531118746708777,1.1642531718172462,-0.06680298455911873,0.08812739859486313,1.3100690636726764,-0.04420405651369807,0.9698378120523807,0.09616368905414197,-0.0029435141305026447,-0.22396093173924936,0.3708332225551285,1.1694855293811925,-0.04918067072604179,0.25380685103461764,1.1157527482988951,-0.06908867106471012,0.3960074906183537,1.0418618528809296,-0.0667861255059347,0.38047216493519825,1.0117580265841237,-0.07348912369717904,0.9675140815446643,0.08687541507254817,-0.02858813959251366,-0.23569446863131122,0.42522564304709615,0.9185051058530543,-0.0846313662511777,0.5986175507237714,0.865440910934876,-0.07794465425434283,0.5553712977749925,0.8236181908729159,-0.08886452468176612,0.485297115043339,0.9785686791321795,-0.06941302241834443,0.9200072624029936,0.09178793605684837,-0.00948962316903923,-0.380882605237208
-0.5403164380380201,1.4476528142876166,-0.0719110432116392,-0.5115573182063621,1.5014127722501076,-0.0702862487675131,-0.3311452005449974,1.500634862015222,-0.056633103192211987,-0.37194542244592815,1.4248456760235633,-0.05801183827941606,0.968442369732972,-0.0015899585738141098,-0.03930499991107578,-0.246113724769078,-0.2668768400245581,1.329050840096179,-0.06295348146138148,-0.25334873475987735,1.3596976645065546,-0.05588570274058258,-0.1514045719071177,1.2005198619563673,-0.08162275188293916,-0.1087115335374862,1.2906542180888239,-0.057122117346959746,0.9683955599057278,0.11799093357666504,-0.02293849767452738,-0.21854520006857775,0.012069018424489042,1.2339415293549008,-0.06076163869026731,0.12906252660912076,1.1106053430683074,-0.07822939753961117,0.15531295132419043,1.1642604244601877,-0.06680435278917375,0.08812925703302399,1.3100758926363665,-0.044202527191455815,0.9698411123496387,0.09613796808708377,-0.0028948413613986146,-0.22395831706367758,0.37081431473626314,1.1694742538306153,-0.04917293660482876,0.2537905309371101,1.1157086850708389,-0.06900757752730043,0.39601157979703494,1.0418548923684596,-0.06677645359061947,0.38048024360710503,1.0117462028223885,-0.07346679360318802,0.9675581938249088,0.0867505340134932,-0.028316948420526122,-0.2355920984303237,0.425227768907211,0.9185017882436333,-0.08465642384873813,0.5986050090785995,0.865399100841796,-0.07789514388993284,0.5553551148971372,0.8235877427067392,-0.08884406566002023,0.48530460804169256,0.9785495163922941,-0.06939734429234806,0.9199553914761038,0.0919673646853792,-0.009687894110309403,-0.38095961234044545
-0.5403084202411433,1.4476654838606722,-0.07194275286622306,-0.5115411565503146,1.50141981862085,-0.07027798511492148,-0.3311327214556844,1.5006049482406412,-0.05657779731074151,-0.37194462754069113,1.4248231709962267,-0.05801295261206025,0.968418044437279,-0.0012688655627128842,-0.03935825195212839,-0.24620278063363366,-0.26689522237090313,1.3290679051466985,-0.06296170096286366,-0.2533628262161522,1.359715962291413,-0.055907311350864616,-0.15143986494889616,1.2005162828228477,-0.08159340023993096,-0.10873367030032866,1.2906553573119297,-0.0571324642823306,0.9684071378685571,0.1177891604711162,-0.022935484710827236,-0.21860304787861173,0.01207364519848847,1.2339344484321233,-0.0607819255611196,0.12906993587859017,1.110599593129719,-0.0782413909787826,0.15531821119950878,1.1642524530805196,-0.06680085884973189,0.08813067678891023,1.3100649418113632,-0.04419123483767251,0.9698312610515609,0.09624686756611675,-0.0029967472025800856,-0.22395286351608368,0.37078543137020936,1.1694923148707925,-0.049199137348389245,0.25376741435666844,1.1156954926095766,-0.06898319650729458,0.39601027079749074,1.0418815075879917,-0.0668247415439665,0.3804842515333905,1.0117690148373026,-0.07351020914693031,0.9675944337767234,0.0867381476805448,-0.02806830065253696,-0.23547754873815274,0.42521858416947783,0.9184909150802834,-0.08462845202590619,0.5986143562117421,0.8654357079288187,-0.07797001810142601,0.5553687628527759,0.8236112938406382,-0.08888629354506022,0.48528899247398033,0.9785568316790694,-0.06941495813728386,0.9200154022347596,0.09178976951551696,-0.009408982873551519,-0.3808645020271473
-0.5403191766368245,1.4476534994365056,-0.07196249651179173,-0.5115495365913265,1.501406469743436,-0.07029528123871906,-0.33114372988219376,1.5005829070955348,-0.05655949152353636,-0.3719594693957652,1.424803168559181,-0.057998148197712,0.9684075549759829,-0.0012746993462420253,-0.039461005868377974,-0.2462275606484206,-0.2668635687482753,1.3290439614401541,-0.06296459233493486,-0.25333421442428505,1.3596925433943676,-0.05590595286298353,-0.15139499246464377,1.2005064870794036,-0.08161189059861841,-0.10869823563433478,1.2906464701083173,-0.05713838406331089,0.9684100305492265,0.11785637256686446,-0.022921575848950992,-0.21855546101076417,0.012083186985089311,1.2339437812033704,-0.06076052213888608,0.12906496782303317,1.1105961301469878,-0.07822634370834623,0.15532058750295752,1.164249030361571,-0.06680226575765916,0.08815069244506296,1.3100712092433442,-0.0442028504986152,0.9698313397709546,0.09612910375058448,-0.0029004654633671967,-0.22400436404293633,0.37078306877494394,1.1694708193166308,-0.0491930337583069,0.25376487737827363,1.1156686913510512,-0.06896148200536406,0.39601083393428904,1.041860275513809,-0.06681644194928683,0.38048522890254216,1.0117469399685604,-0.07349892751085464,0.9676023190253243,0.08670582663965179,-0.02801567816000916,-0.23546331693234934,0.425246251866633,0.9185015621475061,-0.08465300892611141,0.5986370729941093,0.8654316523785315,-0.0779833244347959,0.555388640525224,0.823610906609743,-0.0889026475263273,0.48532073313306934,0.9785622301670363,-0.06943527533633441,0.9199987248733679,0.09180409037233864,-0.009442482325419999,-0.3809005050532474
-0.5403286911368252,1.447671504488295,-0.07195769147674388,-0.5115492424785506,1.501419135141207,-0.07028167034003541,-0.3311414934604965,1.500560666779039,-0.05657559560345874,-0.3719706587350771,1.4247883414014386,-0.05802662084119744,0.9683894495814265,-0.0011765662659268261,-0.03935079630327576,-0.24631687814987863,-0.26688982156810803,1.3290432182941436,-0.0629645334635439,-0.253363702352858,1.3596909774579928,-0.05589662669352597,-0.1514094063280529,1.2005189037426647,-0.08162940882598549,-0.10872240619264345,1.2906560352809575,-0.05712829052981623,0.968402181486103,0.11799068815908503,-0.022949919335302438,-0.21851479035343474,0.012072412527977583,1.2339348477999827,-0.06077206780525304,0.1290665077350025,1.110597287249966,-0.0782271683032922,0.15531621522047584,1.1642520614051066,-0.06679873562763544,0.08813155322943395,1.3100680587664324,-0.04420369386231752,0.9698393575537099,0.0961540183137318,-0.0029505792172068723,-0.2239582983151392,0.3707757277046422,1.169470206915082,-0.04919487148929029,0.25375675297867006,1.115677824858473,-0.0689852773398492,0.39599681537549264,1.041858732251345,-0.06682083592974154,0.3804700274958023,1.0117468602048638,-0.0735074291855652,0.967588990406649,0.08674936556502388,-0.028091875208521078,-0.23549297179571332,0.42523172887439176,0.9185290414132505,-0.08468114226898969,0.5985920846479584,0.865371522938376,-0.07791718362678597,0.5553293909156063,0.8235743092769877,-0.08886983560044136,0.4853270451422786,0.9785571382642916,-0.06941676851456023,0.9198927503049656,0.09199747458158589,-0.009706675627588701,-0.38110310029601857
-0.5403042817202046,1.4476783743055064,-0.07195784153251339,-0.5115306918328881,1.5014293136731356,-0.07029496478132807,-0.33112176602464527,1.5005940383037952,-0.05660306098732987,-0.37194247127353275,1.4248169609449484,-0.058035532248661856,0.9684048255508548,-0.00128197374765604,-0.03933725953242356,-0.2462580565293398,-0.2668774077466072,1.3290450846866426,-0.06297792884199258,-0.25334876393003924,1.3596908811508517,-0.055906276447285845,-0.15140953551770403,1.2005073772163293,-0.08162795964494772,-0.10871570769613864,1.2906381662460324,-0.05711531563897208,0.9683840646012698,0.1180298748349255,-0.023038242813280208,-0.21856461616842765,0.012084734020796961,1.2339336079127148,-0.06076105544813641,0.12906228070535464,1.110579725914141,-0.0782111861843966,0.1553199420323536,1.164234118489726,-0.06679926602453928,0.08815527835783327,1.3100622584794848,-0.0442233231884334,0.9698379390859502,0.09602795929928618,-0.0028897827252231667,-0.22401931188657054,0.37078629064337176,1.1694665650569747,-0.04921254346770022,0.2537636050918771,1.1156763389311048,-0.06898720125394663,0.3960003313066499,1.0418508933986368,-0.06681867333261793,0.38047171345288394,1.0117385872416262,-0.07349934594042548,0.9675914914402801,0.08666110586433914,-0.02808555442852495,-0.23551594437571854,0.42524102790967017,0.9184926845315668,-0.08463843936761133,0.5986167836672593,0.865372156450045,-0.07798003802040757,0.5553543560179115,0.8235619070393069,-0.0888838767249476,0.4853355517465498,0.9785387402142949,-0.06944266873722535,0.9199527020688713,0.09167108876372515,-0.009437775267649884,-0.38104378467448224
-0.5402996921017014,1.447649008869938,-0.07217624044263173,-0.5115478087611751,1.5014113705286558,-0.07049793878023973,-0.331157594664396,1.5006473078338671,-0.05655773222090611,-0.37194903520693334,1.4248546541517857,-0.058012320238481435,0.9684215859583711,-0.001322660996882552,-0.040058162909554995,-0.24607565097358203,-0.2668974668495691,1.329036623787454,-0.06297245624404689,-0.253370575311556,1.359681032708485,-0.055891814446757296,-0.15142365316479017,1.200507075275247,-0.08164193916387129,-0.10873526712791326,1.290633178909858,-0.0571025414612869,0.968371724615372,0.11816120962722074,-0.023060794596981016,-0.21854594770308094,0.012048435546283154,1.2338966917547491,-0.060763530744285144,0.1290620519137659,1.1105777465232356,-0.07821819464478764,0.1553023193546682,1.164232946493627,-0.06677108427950215,0.08809420465807194,1.3100355717030103,-0.044159155328255,0.9698417218813863,0.09629268268542307,-0.0030377024739946523,-0.22388730674844387,0.37075738077838405,1.1694617351494636,-0.04917619649921835,0.2537515004387726,1.115642388933895,-0.06897053268353216,0.3960145659231576,1.0418659186279373,-0.06686334617262575,0.3804958148106317,1.0117521942022358,-0.07356070392392144,0.9676081034777269,0.08694912840656807,-0.02794324445371532,-0.23535841230551913,0.4251435729420092,0.9186773873012392,-0.0848066225925735,0.5984001150511966,0.8651554096002525,-0.07826092495620292,0.5550223843193028,0.8234240580070697,-0.08900749366970075,0.48540317624060947,0.9786141419389207,-0.06983393046838834,0.9196067014243023,0.09032041210871117,-0.00936374148186564,-0.38220159366162715
-0.5402982297710268,1.4473308055376752,-0.07239746290684503,-0.5116313672498392,1.5011325829646296,-0.07054216464849063,-0.33125690206885616,1.5006091970382265,-0.05638858728036686,-0.3719294722824283,1.4247581266488476,-0.05809298959603025,0.9685878655549179,0.00014013905574278285,-0.040309893844309275,-0.24538263899280655,-0.2668986961647545,1.3290735646787353,-0.06300842201729742,-0.2533672421773633,1.3597190779556572,-0.0559413708418752,-0.15144615279980483,1.200511811542281,-0.08158685859655587,-0.10874501305807605,1.2906426231366217,-0.05708687536671609,0.9683795514542377,0.1179235076838289,-0.023225780199390145,-0.21862217132523581,0.012057160371430009,1.233913900939706,-0.06074889581243421,0.12904609326655914,1.1105705997773774,-0.078197320559491,0.15529962624349636,1.164230681836911,-0.0668033325915847,0.088121901833848,1.3100556264679057,-0.044245242116283195,0.9698628408855762,0.0958941783144131,-0.002801083307419794,-0.22396993183699526,0.37074150489766666,1.1695543371473933,-0.049366557379939245,0.25372561567726815,1.1156825865161426,-0.06895860168138233,0.3959997145795433,1.0419279536666268,-0.06683148687205895,0.3804790862013602,1.0117995678254268,-0.0734581296221369,0.9677172021924296,0.08592678776330781,-0.027751223124833357,-0.23530803926047972,0.42510079321420147,0.9186430830016571,-0.08461950747907944,0.5983549321243994,0.8651251226090713,-0.07797865544719382,0.5549876655891759,0.8233993994087516,-0.08878921146186794,0.4853456183598451,0.9785718230439415,-0.06955650326464713,0.9195798185288729,0.09080376711454463,-0.009578228206886197,-0.38214642583259817
-0.5402988023210591,1.4469625901848284,-0.07234934179701272,-0.5117345537742362,1.5007968823370927,-0.06993791439742483,-0.33139062698806965,1.5004699882203587,-0.055394261204754235,-0.3719207031725626,1.4245642314876263,-0.05788331515697766,0.9687551320791276,0.004886695052175982,-0.04024186104082689,-0.24468389179059152,-0.26688489302362967,1.3290616090629719,-0.06297175259460223,-0.25335406013122713,1.3597020924873864,-0.05588171800875483,-0.151429147874458,1.200516942238015,-0.08164938158904049,-0.10873014093927869,1.2906302821422737,-0.057081835777945254,0.9683379225849376,0.11828877666748577,-0.023133832086250583,-0.21861898090376886,0.01206417939073623,1.2339477192984378,-0.06076125384179441,0.12905108537009835,1.1105985997336736,-0.07818288154932129,0.15530748467327787,1.1642684584644043,-0.06684133527386646,0.0881332623192373,1.3101058305577813,-0.044352556733109144,0.9699045079483192,0.09548647256168077,-0.0026224360295466487,-0.2239658497372473,0.37075684043761215,1.1695670764606005,-0.04938317135786752,0.25373733031639856,1.1156998107397882,-0.06896580491557575,0.3960020915926091,1.04192892502674,-0.06677975775370752,0.3804787646704897,1.0117990912388397,-0.07339354341982461,0.9677224123685427,0.08569854821201447,-0.0278895875658719,-0.23535348380545995,0.4250097066959512,0.918537094852701,-0.08439922248292021,0.5982969653147726,0.8651422974661624,-0.07763238222695354,0.554971135433711,0.823392979359136,-0.08851743550651273,0.4851954981456661,0.9784987203749904,-0.06923120495215682,0.9196811310604223,0.0913506601472247,-0.009840531272659603,-0.3817654227485257
-0.5403443680578149,1.447270613292453,-0.07233838053074697,-0.5116616333801827,1.5010275259595747,-0.0696262026505361,-0.33132440262110474,1.5002214564019896,-0.05501863725913307,-0.3720219210734928,1.4244205017946405,-0.05793184539979174,0.9684586316604663,0.007499634077200779,-0.03976720514518539,-0.2458662312030387,-0.2668971609888162,1.329042616411428,-0.06297996894509986,-0.2533692276492408,1.3596827777166496,-0.055882389957180104,-0.15143114035705552,1.2005075360829973,-0.08165934074271346,-0.10874130280826327,1.2906190540751812,-0.05706910057197362,0.9683318431306482,0.11839046348324253,-0.02319614873966469,-0.21858425931222042,0.012093936781933878,1.2339804736417426,-0.060738572003690615,0.12905855565524632,1.1106185077217043,-0.07821816564897499,0.15533442693819444,1.1643168183451655,-0.06705794301152125,0.08819129936045406,1.3101871621312065,-0.04469104724061567,0.9700275530371374,0.09418398816419507,-0.0015466119595313188,-0.22399448813244693,0.37071556022576146,1.1697219282678584,-0.04978203789056044,0.2537114800016295,1.115767687939443,-0.06921641526950263,0.39599595552917966,1.0420415661718838,-0.06681427384084473,0.380481099592643,1.0118889645522289,-0.07334297520890136,0.9678743561327747,0.08433062862668639,-0.0282341445398826,-0.23518165085332632,0.4250099687071503,0.9185702726304541,-0.08423776278530343,0.5983278646134248,0.8652847969551171,-0.07739334377436173,0.5550257330867066,0.8234943622719603,-0.08821499854527341,0.48516170825962235,0.9785890290691346,-0.06916075306995972,0.919858658419604,0.09065980759259354,-0.010094383712960175,-0.38149567656162997
-0.5402997442012374,1.4479928256471912,-0.07130453381534532,-0.5113047430494664,1.5016148154631126,-0.06935011561326654,-0.3308711259330962,1.4999593587370308,-0.05606459077691305,-0.3720020869044372,1.4243589275584014,-0.05790753797795352,0.9679457645042404,0.0015710240606320869,-0.037451015894702455,-0.24834643196582762,-0.2670288497761733,1.328660306923599,-0.06292318608654474,-0.25352170060069024,1.3593151386559326,-0.055850345632683054,-0.15146752056762625,1.2002153062660348,-0.08163302044098923,-0.10883561315375073,1.2903746863739314,-0.057117828259336687,0.9684616583073005,0.1180906940949337,-0.022818677004448673,-0.2182107062832097,0.012044514912268434,1.2339055431475705,-0.060853261444934616,0.129018344627103,1.110554612127134,-0.07834921305938489,0.15529482995887672,1.1642721400906375,-0.06728396355128749,0.08814311402816899,1.3101500219540034,-0.04499185554995387,0.9701102524787604,0.09349235438592882,-0.00101854829853959,-0.22392909651569465,0.3706840988322891,1.1697868467005543,-0.05018842513342748,0.25369489310176563,1.115751846284697,-0.06948735979762197,0.39600563012336076,1.042080451200107,-0.06696289562935002,0.38049994977119905,1.0119090221788996,-0.07342625648075611,0.9680046374569777,0.08331440088347025,-0.0283613755262217,-0.2349922655013868,0.4248511694649878,0.9185024914835832,-0.08421382047583778,0.5981563115551727,0.8651814108526071,-0.07732351759436308,0.5548505477095251,0.8234037012547285,-0.08817964853501357,0.4850083046898369,0.9785035745818981,-0.06908808659488902,0.9198016717595271,0.09092600092675865,-0.010204115800601044,-0.38156680018651284
-0.5400757529507524,1.4491586605651652,-0.06908460126024199,-0.5106109917774706,1.5025550141453414,-0.06837303198612425,-0.3300365716349306,1.4995676480672333,-0.05743989587726306,-0.3718178483740581,1.4243023477074204,-0.057527452109624094,0.9670960020423873,-0.007972002663292399,-0.03303492654877499,-0.2521318378053126,-0.26719338199640563,1.3280723552002744,-0.06288089809311942,-0.2537247596730178,1.3587461672554306,-0.055816185586980614,-0.15146526265928312,1.1997845118659594,-0.0816378055809513,-0.10894521948297003,1.2900034629407438,-0.05714784990269296,0.9686193405258395,0.11802710360157462,-0.022516315228897077,-0.21757571446102086,0.011977575863100665,1.2337391020976374,-0.06093034930959389,0.1289951661510142,1.1104250913316813,-0.07839340179240048,0.1552482767147132,1.1641372244394965,-0.0672457759968743,0.08804256040898711,1.3099825404457635,-0.04490341328062454,0.9700862440834139,0.09407923531213577,-0.0015143967174958695,-0.22378445684586973,0.3706372760602533,1.1696575710521342,-0.04997392510042858,0.2536847230314664,1.115600643789715,-0.06943367408079319,0.3960332469452296,1.0419992818251833,-0.06700016747301665,0.3805462377151164,1.011833020127469,-0.07353213985006068,0.9679744088305996,0.08436688339590451,-0.028303340390168075,-0.23474814963673635,0.42490422614117085,0.9186011689346404,-0.0844671817762277,0.5981385591953653,0.8650409534824572,-0.07765235932203882,0.5547696592604452,0.8233215043219935,-0.08848031713818053,0.4851518789037231,0.9785213718152016,-0.06938094020391362,0.9195470222249279,0.09074809251345126,-0.010075103381420536,-0.3822257839475142
