# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-0.033885068898930074,-0.255570160075688,8.327867598584202,-0.7031585624133159,0.024483032193366686,-0.04584262220311412,-0.3874085883683633,0.14091553890341224,-0.5525063130679982,-0.2730437565416664,2.172404762852825,9.45246105938501,0.007067639061686609,0.006033508692266587,0.0005816321466916866,-0.9656770895351322,0.2968960987370911,-0.07661501295863499,-0.3108219990262479,1.8904516514975993,9.578101570632686,-0.011597847411874028,0.007054280389953048,0.004355289495637549,0.31436504114247493,0.5508421499431353,1.0426739368400433,0.08404965054492243,1.873157449154673,9.727407603416527,-0.00941196989381669,0.00035841380834297906,0.007321909331579936,0.4290665607660807,0.08081602881519288,-0.5532784736648526,-0.5639836152632233,1.877582101476766,9.363544093556762,-0.013501213147050713,-0.0015725994979901557,0.00042154166677345345,0.32147300568067033,-0.08643254271986077,-0.6736527464700305
0.824084530912133,-0.8684687124378585,10.936644249162669,-0.43518173984316033,0.0024782974943368596,0.033572607325161256,-0.3907921115044237,0.15263932336233113,-0.551905914743087,0.09122897798306397,2.489724624918235,9.701068199116884,-0.020567728552328364,-0.026551916856768564,-0.030164986962188233,-0.9683991233023383,0.3024794258445503,-0.07767063627274891,-0.22082666548600255,1.8935190518402047,9.500371555155276,0.0005413661724535351,-0.000575512898629043,0.0031262651152508814,0.3096868651286433,0.5486420851540064,1.0475175224031612,0.1183675967702746,1.902477754032453,9.739665986782528,0.00012149190803688732,0.007002806245890471,0.0073394651984186815,0.4258368735848651,0.0786022724029673,-0.5469644739611134,-0.6033239160456074,1.7523066999095864,9.870065778322116,-0.009255892938923373,0.0064267518031861075,-0.010257502676745085,0.3150127463485708,-0.08575370136601222,-0.6671658068388695
0.5383747551106479,-0.8833742627303572,9.666718278158475,-0.1884591616448393,0.16389992799125877,0.060574737239087635,-0.3935758215439353,0.148156011345126,-0.5441786706177661,-0.06147643828285081,2.0337964392203753,9.446352089539356,0.0037195104185343184,0.007237053459351143,-0.02859880110202014,-0.9740182212898439,0.29398700390291027,-0.06834695452292698,-0.2250794278766448,1.9750649017344344,9.431319539123328,-0.042769374767399296,0.01716925192292911,-0.0012976961943163502,0.3122055708654297,0.5506184208418136,1.0372868125225823,0.09443456330662195,1.9493826598411599,9.71808191380489,-0.04106264256524269,-0.02640764000273293,0.005864359048112478,0.42961215211008513,0.07572965766707264,-0.563061656001338,-0.6688460879357531,1.0871331686997852,9.967061023203922,-0.03806344318759637,-0.046350129358182,-0.11768205531509218,0.32033300341254856,-0.08710965590891032,-0.6783193491484136
-0.00530504016923973,0.01869641156474304,9.52409281180971,0.03325116219204975,0.12769246628840084,-0.0001974159659606494,-0.384858460881482,0.15051796074468485,-0.5594380222787848,-0.23368068905491274,2.191998088019189,9.734495396507208,0.00554366852894235,-0.007743582004588405,0.006149938778510627,-0.9646392057941333,0.2939209860079756,-0.08170373643208341,-0.31245572932531845,1.8935066416221185,9.637885584671968,-0.04166071659303523,0.014304997073251951,0.0012319467070664918,0.3121364530583719,0.5459571208210818,1.0453300580022051,0.11113230700949761,1.8876178817570717,9.675846040942398,-0.04028779982705609,-0.015864218287649244,0.004751787581202952,0.43244173151431325,0.07298220048035381,-0.5510894423629871,-0.5290867102489603,2.4354172700346233,9.203448033038544,-0.03557171720049755,-0.03316476717580277,-0.13888902036727963,0.3197125898581407,-0.08645987350607773,-0.6707534758445262
0.3426548365169086,0.39258052798521775,10.209116457940297,0.08790556755451555,0.18416489404182532,-0.16516679164856884,-0.37824494036885375,0.14565871717946205,-0.5630910090571467,-0.11773566199569926,2.2904684610485075,9.417778425303098,0.0086020276346506,0.0016240527293600732,0.0032721785258395587,-0.9590027638476925,0.29200468637688964,-0.08237292019481471,-0.3485034405671048,1.8292614179177318,9.55922550038901,-0.013622605055865128,0.0014969975093671146,0.0014267455795853906,0.3109519125302213,0.5469497217473869,1.0406853939521077,0.033162402001539915,1.7641261001490367,9.791276165915576,-0.017007930382558628,0.002014952877493047,0.009321098808805845,0.42957428233904693,0.07497763117887019,-0.5584270157735012,-0.5958544151721684,2.199085964276362,9.608348898483264,-0.021453341557816915,-0.003161580715201842,-0.05726479548016311,0.3183435732639303,-0.08639621671990762,-0.6761490924337912
0.49895363977038404,0.08022570983392982,10.149992666500578,-0.07469287091391838,0.24541532632794946,-0.24486335907395942,-0.38293686562209234,0.14123391343877825,-0.5595351319115675,0.053961960049352053,2.3288510863148297,9.539533995145877,-0.02625381970395992,-0.004252898263920658,-0.019364149253419498,-0.9695072282956405,0.28927433849337625,-0.07876261950141161,-0.11530365983709179,1.950003445246251,9.49344047288979,0.008204716156599116,0.005166302910803516,-0.0001478412103051789,0.318940459978031,0.5456826196801243,1.0497716575970408,0.26926904118705064,2.02537765494743,9.58739418891431,0.010594190833448754,-0.0022816734888588546,0.007936403447072804,0.43852829126634874,0.07368418869982654,-0.5485978033593142,-0.42779407477634473,2.4589580858872027,9.335248576884185,0.007640503452883125,0.0008457902776615161,0.011823692477085755,0.32572476911805165,-0.08824071112506202,-0.6657830126949285
0.5012148318789336,-0.6322311265261904,10.371688842290727,-0.3815376217421426,0.3237562254569308,-0.19185382962096614,-0.3720836182555086,0.15421563788720705,-0.5656025135498698,0.03832595258675507,2.259024179602179,9.600730792672973,-0.02766019464049354,-0.008545273857829144,-0.0390801281106487,-0.963927058188602,0.29612860453441947,-0.08123308982406582,-0.2729120991881785,1.834793950493301,9.559394736422064,-0.002583983217767308,-0.0014529722657164888,0.004675599568542584,0.3121995878865878,0.5523231648765893,1.0387567506096664,0.13725964991326295,1.7303691488856547,9.649313312226285,0.0008707407900788679,0.02647457373437504,0.005507243326713664,0.43180338257765305,0.07961769150687283,-0.560587019078763,-0.4534199143970186,1.9107375066423664,9.069651182073558,-0.009630939432709713,0.037809910436706055,0.03667977403708676,0.3201190532030965,-0.08245944564533074,-0.6792489489614376
-0.29270167615044007,-1.7981551525169401,9.942343785631207,-0.5624974487507707,0.4265283182692917,0.08481706402159761,-0.3724876123599205,0.16282664784790013,-0.5706253209541454,-0.4705145027758442,2.3548265252962355,9.426569925579074,-0.00807742474008822,-0.020271177270285205,-0.05899692326422525,-0.9724167713678363,0.29091472868460977,-0.08319717530008441,-0.4786828433345779,2.1407226047682077,9.61858788701385,0.054166557434589716,-0.015284345756597205,0.0073721796287178525,0.3178191506129281,0.5608464258288555,1.04126337214159,-0.09272217417937641,2.2120033654776985,9.85250753511855,0.05932512828276606,0.04249581214757456,0.004370092693685763,0.43496468089920187,0.08423016547940246,-0.5568807921867731,-0.8989585684995054,2.135797968966938,9.875829566247182,0.040491661853215705,0.07135403236802827,0.09308780823602633,0.32442416985072775,-0.07546030456525145,-0.6729903191759786
0.44645910734991845,-1.5299626261959394,10.020917031432148,-0.14117582689308003,0.5178713337842019,0.15551291507983123,-0.3627448497126519,0.1695751438072452,-0.5662832822295725,0.11659604828617269,1.9359882745546728,9.648972562751842,0.0017193515507740679,-0.007995454921182853,-0.013954329143609294,-0.9696073681594779,0.2988308855416489,-0.07544394679657587,-0.10957459258515655,1.7721199577642563,9.258542020379634,-0.018480899195599435,0.009677247271714063,0.003604039284496592,0.3087051681467301,0.5535205161612721,1.0499667598238802,0.11582224349398189,1.8461615264417142,9.778285723027704,-0.015701479339120757,-0.010649566697250368,0.005408217055923324,0.4273008444385954,0.08054611751451334,-0.545968850778505,-0.651882261025829,1.1558554397628744,10.749114969136363,-0.014123873714922887,-0.01685246712481118,-0.002048791129439247,0.31572214811567884,-0.08455112540742324,-0.6656746830356098
-0.2594039345248591,-0.4688215663277435,9.314182332364608,0.30704334557363167,0.528358794401062,0.04195599811716491,-0.35537955285701545,0.1586563117324496,-0.5736675648183392,-0.05554916359443175,2.2197230362455085,9.60208032623207,0.0052714767668338245,0.010502289943476356,0.01724907277623602,-0.969806893012954,0.29369481281812343,-0.07612540832263799,-0.23638784493228315,1.822784062705917,9.638502359679153,-0.035413182269864195,0.011892716040462319,0.0036833489791636797,0.31222446843668966,0.5579433653519069,1.037308162132746,0.2275028878634912,1.8116577740015845,9.55730954688475,-0.033180578671527676,-0.023696894937488583,0.007738372913228625,0.43084700470062315,0.08889249413516451,-0.5590891998097718,-0.39496799314734055,2.432349235164328,8.790636692629816,-0.02969036512787796,-0.037514031447408905,-0.026008861973106485,0.3208464740629032,-0.077834701630197,-0.6782077963851058
-0.3134046647279723,-0.4586670467628402,9.287019350736358,0.7208723204044007,0.44744616839096724,-0.1435123506776233,-0.352455094457281,0.14696931213134412,-0.5769588082599559,-0.09207044324378565,2.060104878680116,9.593836505321647,0.0064216267217636295,0.012390727584675626,0.04968000775129459,-0.974506751599922,0.29808989045646495,-0.07254446629358288,-0.25712314572267003,1.8868919148092715,9.652956370950305,0.012450312895460084,-0.00283436112621896,-0.000610910641026234,0.31437952135594616,0.5457265015683549,1.0387531082249384,0.17102409834992496,1.8229425169923559,9.715122799879277,0.011456464084921503,0.032052867210301504,0.0017490886969169744,0.4320365245182815,0.07522504785036971,-0.5610922344214666,-0.4745518086425196,1.5149770303816856,9.056838224003066,0.00259856542695361,0.046666185672282076,0.027455361544185437,0.3212962044579896,-0.08858282995429784,-0.6778305271173449
-0.6427490874165136,-0.3869215549746568,9.379698610768056,0.717681905152362,0.40520511029222345,-0.13996303423383985,-0.34532631126046415,0.12584878607313965,-0.5883826075472983,-0.26609255251421127,2.4101435579688664,9.436858097988473,-0.0073226116739543165,0.012183142896909612,0.034998959133464944,-0.9729628899589811,0.2934057151586562,-0.0780996878924959,-0.422865617908554,2.0090541520268888,9.375144334876094,0.031124828574802914,-0.004232457147337758,0.003817637841006069,0.3180014851556343,0.5539914579453515,1.0475919975397838,-0.13088028497294069,2.0168537019640063,9.874908714466049,0.034804279215496406,0.015694660080551606,0.004394930175293417,0.43364860250345966,0.07857609495012007,-0.5469048917208423,-0.9142117224196543,1.8540798920311583,10.642400123479911,0.028575188250350925,0.025863991594229304,-0.0435195852837621,0.32697598747107304,-0.0818886288261151,-0.666423900438974
-0.5854910385973904,-0.06041219588342664,9.09106367674194,0.7679029322474735,0.2944708222996339,-0.10574164340461846,-0.3340636301486328,0.11368916388559126,-0.5952526238085076,-0.14576205671592346,2.325345723498607,9.6056541703927,-0.008076073329861384,0.0030984163116239342,0.02027994437691002,-0.9693124976552346,0.29489935178585197,-0.07808725187029641,-0.26226455341057864,2.071227025847645,9.389989063502291,-0.08119234453926966,0.026648079516782868,0.005691408637915909,0.3067752083237814,0.5449990450652759,1.0435802017961235,0.02205412990500144,2.043878812860881,9.825407205782442,-0.08343989771122813,-0.05756647394309482,0.013911230164826358,0.4254092355068579,0.07352128772574378,-0.5572440890504082,-0.7845681372843425,1.7306728472849766,10.625996206378284,-0.06942666291013953,-0.09494067827965541,-0.06850851366772474,0.3151418171092014,-0.08884118624533373,-0.6750113404637234
-0.3937401743113268,0.3463900164496976,9.734146320124907,0.8255012847486847,0.21525949518355858,-0.12576349623237493,-0.3323332062658926,0.09912004736413757,-0.6020107554268136,0.06698428978714725,2.2680622676333266,9.52800320638242,-0.01403077770779266,-0.004869932053777718,0.005053613331676344,-0.966153970500363,0.2976014823757585,-0.07882313330574037,-0.15315715066985874,1.8001014801404254,9.773232017033257,-0.058610916678363316,0.012767943128611174,-0.0002187838808125877,0.3087380783010149,0.550851801889529,1.0443430989114906,0.3433151912808423,1.8071320601474092,9.482385083234501,-0.06684591250259338,-0.029720104233322504,0.010227194486078629,0.4252088375081116,0.08329328859717582,-0.5586684575458578,-0.22062430987635245,2.3974251359180974,8.238723876894085,-0.06764331863715306,-0.06230622642508127,-0.056004796566178905,0.3137919706415511,-0.08145400535974315,-0.6803256903842062
-0.4409737031038869,0.08029314713219146,10.325786397829438,0.7662249049092783,0.2619412754432397,-0.10146675877811394,-0.33150663003613295,0.08508105094799204,-0.5926576583801745,-0.10118843558646451,2.2803496787573065,9.534915150919383,-0.012876095097576928,-0.002484028730944602,-0.010739548049242908,-0.9713475651499491,0.29596093419098835,-0.06834697035028575,-0.24545631651993505,1.8289058977258892,9.443488038515161,-0.028175005734881135,0.008598053932143248,0.0009260698782333654,0.3111897628739604,0.5398740905719991,1.0389575375680689,0.10135984385127844,1.8874411722637305,9.80335751449508,-0.03187369613726941,0.004904055501304791,0.00800093345736228,0.42739072893655194,0.07621024566733701,-0.5596584235293943,-0.5578821897073232,2.4446165766180323,10.034706783230773,-0.03725205080069551,-0.006640158934161334,0.032285468890376645,0.3196337866627793,-0.09049829130226132,-0.6808116619513681
-0.6187186422810353,1.0432089942610354,10.170455413431435,0.8251761038052169,0.38443049417589925,-0.18151169995489397,-0.3233231757412723,0.07304505507704379,-0.6083494588568069,-0.08894305530013227,2.177191981137246,9.626419135922067,-0.0061113919174288454,-0.002117966549431432,-0.005602238795970313,-0.9705678880369522,0.3014574846176562,-0.0803618550774301,-0.3151822391655241,1.8010067996520718,9.510999616158474,-0.03003943839384425,0.01337492508431684,0.001603699464160248,0.31554884196715116,0.5471646868327865,1.04657879787208,0.0517156592593451,1.728645902710525,9.816383623151426,-0.03544397867321897,-0.03302366850043125,0.010762899543618521,0.4337269580662216,0.0786203950363734,-0.5571584966434119,-0.6223532686650284,0.9820311403848583,9.866696284628324,-0.0321918862524198,-0.05329371676807841,0.02729122118108867,0.3199984590452228,-0.08253497032085512,-0.672414430026467
-0.7976930584441311,0.8689978251618471,9.97784108691294,0.48900966982233113,0.4357245251695212,-0.21650594373376905,-0.3125527853672352,0.05602106003682405,-0.6165076570072212,-0.17619916951195458,2.2920969051357303,9.50236601580993,-0.006491176071143771,-0.004042020986118616,-0.006942351299177189,-0.9666373426119406,0.29759006101934954,-0.07955976819112592,-0.340217513703418,1.9575417226139833,9.565844003848742,-0.04023167026184454,0.012890920168078017,-0.003098138983721178,0.31724268069273914,0.5466665899292794,1.0485424281444113,0.10285315248952595,2.0183602945269836,9.685282982689403,-0.038959721980272456,-0.025905689466576117,0.003351500183679312,0.43421065864634645,0.07983346314305546,-0.5559285122868699,-0.5690843357555087,2.4595875913593575,9.353056882679521,-0.03622604847411193,-0.04316803537332861,-1.989558234208842e-06,0.320004779354417,-0.08180032244813219,-0.6726502531737519
-0.7403600205531734,0.6418239449743046,9.746666195076196,0.27789856663336365,0.45519400356403017,-0.2543947238986525,-0.3078383310212652,0.045881738841282146,-0.6268399816204628,0.016850834489942637,2.1714984741746406,9.594543466179264,-0.0003692458914356471,-0.00012493745152607097,0.015376742733910327,-0.9689973852292623,0.2928726857386131,-0.08538848805959798,-0.19572686196991124,1.8870775899709702,9.517752454741917,-0.03541494002948557,0.012418778558405228,-0.00010925120243952675,0.3233343874031448,0.5439636169246543,1.0493098337025537,0.21985219783803778,1.8445479643570948,9.63409413748412,-0.035052697080039094,-0.013396179825306538,0.0046664507393809375,0.4385993344239065,0.07713589190969236,-0.556395648627128,-0.43087835556168047,2.3008348542992527,9.558109493137396,-0.02500083628746956,-0.02571569994489519,0.05531183378149076,0.3214307304483872,-0.0830471370664591,-0.670685447131128
-0.9205020403671564,0.13337991362198598,9.840543052892919,0.5481945189824481,0.4908370257386463,-0.28105893067405224,-0.2909758871572701,0.04122531352193598,-0.6298920358760361,-0.1351940221458874,2.1611887414506854,9.563420162197351,-0.012166867449206255,0.01091986657849854,0.03696918549794187,-0.9598021822558779,0.3007846546325264,-0.0827148597196808,-0.34003009465389566,1.851690526266478,9.617964290781009,-0.0689018548886743,0.008274836735665743,0.0027392909480641867,0.3076740915393422,0.5361849454119418,1.0513732788691337,0.10516542101796118,1.9063436088267354,9.803868278050944,-0.08273871778677785,-0.014986870559246206,0.015684612071719464,0.4249279776058578,0.07498895522844898,-0.5574854351384808,-0.5777302305437,3.0217547102753044,9.963548494531851,-0.07469368878567671,-0.060319390285778485,0.159226409565563,0.31023348150325614,-0.08738076252318877,-0.673372438657267
