# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.49811277869554893,1.445454409447428,-0.06578904711516512,-0.46932339967076414,1.4992094998166263,-0.06460434052484304,-0.28855899624921044,1.4983846015456277,-0.056915702788197214,-0.32937183438341044,1.4225932952810185,-0.05766609247650854,0.9689921975226308,-0.001057752351389718,-0.022164067010079946,-0.24609298330874574,-0.22535288845067514,1.326990471008576,-0.06307399405880444,-0.21150613455226042,1.3575655955735921,-0.05631926042493073,-0.11111554993234546,1.1974350509410376,-0.08225231102429947,-0.06744624585863396,1.2873551670612027,-0.058703351410967504,0.9679399642238682,0.11408077500412939,-0.018879129430021513,-0.22298291617233518,0.05229446601599924,1.2288331533256918,-0.06140954923906915,0.16824034262305748,1.1045161466563547,-0.07890974053991129,0.19490854910497407,1.157822093206595,-0.06683698633179058,0.1289416847914177,1.3040946219812661,-0.043612515219086885,0.9683380415278198,0.1009381788959349,-0.006461843234373099,-0.22823489205915282,0.41025058872717557,1.161775027308729,-0.04829778274400103,0.2931932388988234,1.1085213050839604,-0.06928183830544382,0.4353085918834541,1.0344411501847202,-0.06803772031101395,0.41974947572229193,1.0044732921866264,-0.07527398180034042,0.9665871882975374,0.09525726639480106,-0.02731364309245904,-0.23640902165329614,0.4692788957457523,0.9099978973146645,-0.08778495425830678,0.6449434403740397,0.8652460698340445,-0.07975336729260508,0.6038939317826458,0.8215548721520267,-0.09178005417582638,0.5262032889236943,0.9726535843519258,-0.07100152024000433,0.9281696410524536,0.10080814043597613,-0.009935549538365063,-0.35810629861225646
-0.49811316973668346,1.4454629824892429,-0.06580097193322967,-0.46932590259597506,1.4992191600491784,-0.06460586767297882,-0.28856129362566396,1.4983999236197227,-0.05692194717758705,-0.32937095123546967,1.422607258775327,-0.05768699184916479,0.9689976423997682,-0.0009601381783259644,-0.022126435820674417,-0.2460753299220445,-0.22536607068222608,1.3269827051573226,-0.06308160740495776,-0.21151976792611538,1.3575571334982413,-0.056322978191072404,-0.11112709019402439,1.1974301997656291,-0.08226987727021418,-0.06745929725041522,1.2873478937930454,-0.05870933088936356,0.9679340100144298,0.1141386140332781,-0.01888490793358394,-0.2229786745325396,0.05228959531624405,1.228830207159279,-0.061406774206030273,0.16824247395722575,1.104521022435205,-0.07891605487132987,0.19490846142260188,1.1578299657371238,-0.066850965853094,0.1289336552147774,1.3040989449424825,-0.04362646302089568,0.9683508600515632,0.10088801383333365,-0.006392278277571939,-0.22820464342467883,0.4102621980288308,1.1617526019993112,-0.04829468751370373,0.29319519473863054,1.108522905265341,-0.06928656685883768,0.4352938691909037,1.0344111437912882,-0.06801933476864273,0.4197288385662591,1.0044460770242278,-0.07525438582290907,0.966563949887215,0.09521986841717356,-0.02738973214802881,-0.23651027463918112,0.46928341539895396,0.9099908710849016,-0.08777520295832913,0.6449483317472442,0.8652355193545801,-0.07977076798992559,0.6038952622696449,0.8215435687660847,-0.09178251190091014,0.5262128466488294,0.9726477743569113,-0.07101283153441178,0.928173714537888,0.10069916587805652,-0.00987486586101527,-0.35812807856495943
-0.4981141423014039,1.445454526429378,-0.0657724074737839,-0.4693298232098728,1.4992126127859682,-0.06459405498843543,-0.28856356391804305,1.4984056218129989,-0.056946654886625016,-0.3293690239207726,1.4226102550475612,-0.05768803664759313,0.9690069572395069,-0.001082789474414536,-0.02205310660095411,-0.24604472129601418,-0.22534676923211117,1.3269865254017306,-0.0630431585466506,-0.2114987717040413,1.3575613269569304,-0.056289431092154146,-0.11111206941960994,1.1974350625001164,-0.0822639799713164,-0.06743805678028608,1.2873538750047344,-0.05871875470161901,0.9679395044910675,0.11409425781045471,-0.018737192125053703,-0.22298998545122406,0.05228546033634124,1.2288244684348115,-0.061406091201864924,0.1682370878269902,1.10451272109538,-0.07890592277242621,0.1949034660326162,1.157822002806644,-0.06684272283919959,0.12892990570594526,1.3040928750025744,-0.04362733214346015,0.9683517599720792,0.10086702055061675,-0.006412323127736985,-0.22820954238664914,0.410243544847538,1.161765506087892,-0.04831467628624122,0.2931809136515402,1.1085181634213284,-0.06928540050045641,0.43528702742339387,1.034420980753353,-0.06800320054239303,0.41972462534848964,1.0044522022819888,-0.07522873645696392,0.9665903317241139,0.0950741988958674,-0.027396731002012287,-0.23646024285739953,0.4692716390473467,0.909980664602843,-0.08777072778729232,0.6449374104589668,0.8652271229883167,-0.0797753141467572,0.6038841170610363,0.8215345628584816,-0.09178400116257827,0.5262013356425864,0.9726383502742599,-0.07101262327385036,0.9281766241608291,0.10068124250928825,-0.009851622285041661,-0.3581262170053261
-0.4981285455154648,1.4454469227590794,-0.06578082850802588,-0.46934927676647775,1.4992076087280686,-0.06459236215118504,-0.28858318674304273,1.4984165030956778,-0.056942443070236465,-0.329381253023931,1.422617531074279,-0.05769809872859767,0.9690187290478798,-0.0009925127384169397,-0.022038114761803396,-0.246000079615112,-0.22536542852952585,1.3269883973660532,-0.06304530316073373,-0.2115194016297301,1.3575634765489575,-0.056288785643323416,-0.11112169461344906,1.197447624830625,-0.0822849126161744,-0.06745365453814672,1.2873671602741685,-0.05873159803548516,0.9679420806368606,0.1141435132658987,-0.01870126875487832,-0.22295660891451602,0.05230461947695958,1.2288278146235627,-0.06142719456559223,0.16827771803909414,1.104542780373366,-0.07897370237289966,0.19493447254611418,1.157850620306887,-0.06688406812290335,0.1289356005576875,1.3041004925554087,-0.04360783970840323,0.9683467603380143,0.10109725020001314,-0.006393213960113331,-0.22812940310299484,0.410259197381325,1.1617615577121492,-0.0482956428179015,0.2931898958791983,1.1085418667995546,-0.06929989646558317,0.43528053859667504,1.0344152726366687,-0.0680022293901221,0.4197135471364201,1.0044511356983368,-0.07523638974845555,0.9665546245487437,0.09518320472684283,-0.02748339654775589,-0.23655227374845467,0.4692330830331518,0.9099829091267945,-0.087744399618886,0.644914678534559,0.8652809422734455,-0.07980846386287867,0.6038718307872796,0.8215797231777852,-0.09182146744612198,0.5261476869099004,0.9726525381274426,-0.07097962206555046,0.9282161876161952,0.10079351148795418,-0.009658464842980441,-0.3579973339929515
-0.4981141143499182,1.445443809416815,-0.06582224143836064,-0.469337943231027,1.4992053826181735,-0.06460735555316457,-0.28857297675179705,1.4984204782932968,-0.056926899902295026,-0.32936715491666835,1.4226196085593665,-0.0577198233944944,0.9690232500615852,-0.0007772606312509422,-0.022071644106305688,-0.24598003828042225,-0.2253708999237759,1.3269535017667038,-0.06307156916022004,-0.21153017797137452,1.3575300326716482,-0.05631091224209678,-0.11110715678547955,1.1974272566870625,-0.08228991092146234,-0.06745529869992845,1.2873512787508392,-0.05872377467241165,0.9679515782649505,0.11418596941408937,-0.018799124998678418,-0.2228853952654598,0.05230576636219264,1.2288366676421139,-0.0614178788046036,0.1682656091293377,1.1045408927873681,-0.078976543348896,0.1949287394656235,1.1578471586221315,-0.06689362647400282,0.12894585772788758,1.3041037071413015,-0.04361410309135708,0.9683401038630969,0.10105582244779393,-0.0063273270414833105,-0.22817784496378463,0.410241341205274,1.1617411621987568,-0.0483020074743178,0.29317500789975914,1.1085223324639526,-0.06932511498740383,0.43526430836891367,1.034393663062949,-0.06799874098540586,0.4196981254279346,1.0044294006032841,-0.07523443986347447,0.9665523730959134,0.0951840001106177,-0.02757612448297586,-0.2365503615387215,0.4692600255081396,0.9100018160884773,-0.0877658637482757,0.6449262954894833,0.8652507657745567,-0.07976720963331232,0.6038730797726658,0.8215560797840695,-0.0917684503939584,0.5261896122131143,0.9726624225557987,-0.07101840623156588,0.9281856380247556,0.10060734949910022,-0.009869027066039648,-0.3581231420839948
-0.4981291916721565,1.445464573623354,-0.06581640104694139,-0.46934707186032526,1.499222218063386,-0.06456280865840613,-0.2885818646991015,1.4984122901752288,-0.05689234283776089,-0.3293840788069307,1.4226163221044463,-0.057739844949365335,0.9690109869695205,-0.00042238293695318063,-0.02195442671443576,-0.24603969572540674,-0.22536879414980526,1.3269932984165038,-0.06309572036142566,-0.2115216038821875,1.3575686001938791,-0.056343540909945256,-0.1111337941850225,1.1974335788862387,-0.082259646049925,-0.06746308256975497,1.2873548542296998,-0.058718127707258566,0.9679426651722163,0.11403806757628451,-0.018900744338897213,-0.2229912059840236,0.05230435218487001,1.228837367602849,-0.061414004519318596,0.16826885427415872,1.1045452506930715,-0.07896738902887904,0.19493011867890803,1.1578535640157792,-0.06688932114672873,0.12894182178678765,1.304108937866056,-0.043618392548663405,0.9683488279579877,0.10101622613664235,-0.0063172303207516545,-0.22815863352189225,0.410238910515278,1.16174154529179,-0.04828173267691138,0.293173507169585,1.108526592784069,-0.06931987955786564,0.4352620608190653,1.0343965146517766,-0.06799418120483687,0.41969613934268685,1.0044334319790318,-0.075235001959523,0.9665439327852947,0.09525767414281419,-0.027592503594770446,-0.23655328207025528,0.4692548733257586,0.910008525183819,-0.08776905518563316,0.644917911463037,0.865241136028241,-0.07979119682473691,0.6038589925921928,0.8215498626158949,-0.09178597312642826,0.5261925412667011,0.9726643072386502,-0.07103061965736027,0.9281707966270651,0.10057051537574288,-0.00982062993654409,-0.3581732806245971
-0.49812613886997126,1.44546356532645,-0.0658287859090791,-0.4693415482858827,1.4992196213261781,-0.06456283597601208,-0.28857728189978393,1.4983997972592875,-0.05687216746637149,-0.3293830624002998,1.4226058864434372,-0.05773711407608703,0.9690038782619181,-0.0003269118736450305,-0.021988083678336434,-0.24606483133138535,-0.2253662280276965,1.3269925130922766,-0.06309402460018625,-0.2115178193906616,1.3575668586324132,-0.05633942033916558,-0.11113576876849274,1.1974319085857006,-0.0822784478525841,-0.06746133660431103,1.287349608472685,-0.05872998868339926,0.9679342924193829,0.11408244768984727,-0.01886173683036596,-0.22300815135645569,0.05230893975376982,1.2288316156803871,-0.061423705061859325,0.16826723064830418,1.1045314996219686,-0.07896142376579926,0.19493044328359743,1.1578374664529738,-0.06687748242781456,0.12894914289334686,1.304097178163984,-0.04361337274548748,0.9683384747521696,0.10104829876166543,-0.006397583715229693,-0.22818613138098803,0.4102455579105296,1.1617548270455353,-0.048302003436216885,0.2931787043207786,1.1085425906898363,-0.06933904421845609,0.4352645319587351,1.0344073997723706,-0.06800441119112156,0.4196976311774434,1.0044442548492098,-0.07524339901133739,0.9665427981369119,0.09522421769736802,-0.027614714491656478,-0.2365687960766123,0.46922916308336704,0.9099961558423622,-0.08773633535597147,0.6449053264536899,0.8652634823495468,-0.07985335838399059,0.6038468180502885,0.8215605887870326,-0.09180692537251663,0.5261659175798687,0.9726680962604253,-0.07105577896222834,0.9282240747165869,0.10029559834314222,-0.009582224699231201,-0.3581187527054971
-0.4981032920697198,1.4454540276734222,-0.06584498917908829,-0.4693210725246429,1.4992111143292468,-0.06457343536995055,-0.2885576408858065,1.498397831201162,-0.05685926036470666,-0.3293604869131257,1.4226024690344707,-0.057732125718059586,0.9690070816350214,-0.00029382825389429046,-0.022046924523844158,-0.24604699251398315,-0.22535318431360252,1.3269876255784394,-0.06307580441497523,-0.21150615763349262,1.3575606756786494,-0.05631271122902531,-0.11111712510031502,1.1974365189396277,-0.08229106680327508,-0.06744683599735302,1.2873497849070434,-0.058717550172846474,0.9679233211593408,0.11421391230413247,-0.018844346142202928,-0.22298994867600813,0.05231128286266673,1.2288222069261237,-0.0614176047214669,0.1682812324849433,1.10453343316966,-0.07895945281068714,0.19493988886386776,1.157842981045099,-0.06688056120355294,0.12894494062823186,1.3040966848604845,-0.043617882754086276,0.968353490451749,0.10101397993802613,-0.00635463696374311,-0.2281387998040964,0.41023310335737473,1.1617329443002853,-0.04825204934053861,0.2931723666123547,1.108521422204105,-0.06932442931192918,0.43526348585361213,1.03439599630398,-0.06800718247543254,0.4196995357967805,1.0044348387341184,-0.07526080060562541,0.9665292536254666,0.09544766842859517,-0.027610296577709303,-0.23653459789348869,0.46924804815466764,0.9099994625858833,-0.08776112298775131,0.6449109708338755,0.8652271118561564,-0.0798083459259721,0.6038482820766403,0.8215352571145114,-0.09178752688958285,0.5261910556083671,0.9726561105907592,-0.071044694384344,0.9281743218164856,0.10045323820920615,-0.009767139293267557,-0.3581985179252105
-0.49810778155883173,1.4454504892016362,-0.0658580101214479,-0.4693275305163533,1.4992084496440672,-0.06457729082517161,-0.28856484499274904,1.4984007879083392,-0.05684720691201343,-0.3293647482944197,1.4226040596037046,-0.05773302415391114,0.9690106654019022,-0.00022281951295677338,-0.02207468598692852,-0.24603046341338775,-0.22535557749303026,1.3269915031896993,-0.06311436102057198,-0.21151069085108642,1.3575606339991055,-0.05632915286091095,-0.1111156779789102,1.1974438477973148,-0.08232999618979275,-0.06745361307046693,1.287343510616327,-0.058689815081048986,0.9678851214214167,0.11450561883888108,-0.019055297385218273,-0.22298822979461375,0.0523107341150556,1.228817656479619,-0.06141230614329259,0.16827828760641889,1.1045279047825947,-0.0789631954286121,0.19493845636637785,1.1578377791149368,-0.06688882887236129,0.12894660058076735,1.3040924830867233,-0.043623274380820254,0.9683549821357555,0.10098686571615112,-0.006304958507904024,-0.22814585033241824,0.41024174638154953,1.161827052335424,-0.048463054286358505,0.29316575996209593,1.1085639607380375,-0.06931938052947986,0.43526730649670425,1.034458308530217,-0.06801802910074844,0.41969958702395843,1.004482556773193,-0.0752022806320212,0.9666423240749862,0.0944684285420486,-0.027312787917783854,-0.23650020070152872,0.4692528569392463,0.9099885415005902,-0.08775681180729861,0.6449186235701198,0.8652298891802646,-0.07978962735728279,0.6038604971704732,0.821535166108763,-0.09177427158741328,0.5261894033248741,0.9726491715185985,-0.07103271416198335,0.9281861588096378,0.10048797994942857,-0.0097988342766539,-0.3581572326879796
-0.4981124201751649,1.4454766350010617,-0.06584805697340768,-0.46933134446853075,1.4992340083644935,-0.06455960981343699,-0.28856757727112836,1.4984226268336904,-0.05685642811043698,-0.3293684272912644,1.4226266493519972,-0.05775310434883796,0.969010961791358,-0.00013316301546539844,-0.02197565523683387,-0.24603822624281457,-0.2253196784477931,1.3269793604117628,-0.063098218718225,-0.2114801364378356,1.3575446535756988,-0.05628449118023667,-0.1110599251957981,1.1974583636628835,-0.08237589286654654,-0.0674151582894813,1.2873439976702508,-0.05865082727956166,0.967848548768229,0.11492157757136875,-0.019127348898268837,-0.22292680902005702,0.05232030685906114,1.2288345881775822,-0.06139930258649884,0.1682672875181217,1.1045269121583685,-0.07895866382077385,0.19493662238780618,1.1578327230811163,-0.06688697043791132,0.1289692592142338,1.3040978043699114,-0.04361723967671345,0.9683381178322114,0.10097279498451028,-0.006273797153223348,-0.22822450283759366,0.41023714043617043,1.1618084920142653,-0.048413283147335485,0.2931618081072437,1.1085676141986247,-0.06932958235705955,0.43525248217212725,1.0344417540487976,-0.06799413211290962,0.4196832871436148,1.0044700727431422,-0.07519274770091573,0.9666073383676537,0.09464692050910392,-0.027472702907329227,-0.23655330149230547,0.4692396942278682,0.9099891179961319,-0.08775081814831052,0.6449054805019068,0.8652300264362089,-0.07978644879522417,0.6038469508072417,0.8215353056301846,-0.09176933060542872,0.5261767859720514,0.9726498745731199,-0.07102921086880591,0.9281866968914407,0.10047470810093215,-0.009792814083108947,-0.3581597262927853
-0.49813386323070774,1.4454701623555033,-0.06584385331114068,-0.4693473040731279,1.4992243319744394,-0.06455000677482312,-0.2885839811519081,1.4983931374584918,-0.056838321831891685,-0.32939289920937115,1.4226015583539107,-0.057742633815604696,0.9689973184730827,-9.20599328408378e-05,-0.021989351776370736,-0.2460907489634651,-0.22531332599472798,1.326991968920647,-0.0631039808907122,-0.21146940731984126,1.3575546891224346,-0.056287529172135205,-0.11107239413732134,1.1974554789234995,-0.08238841089722143,-0.0674148108643855,1.287332733878681,-0.05865527572752427,0.9678272245603532,0.11496023891875978,-0.019140666283612218,-0.2229982999077903,0.05231099121210492,1.2288327632159837,-0.061413951774938816,0.16826876882019753,1.1045334750094515,-0.07896130187437903,0.1949333666342417,1.1578424240115677,-0.06689329347492728,0.12895319575659853,1.3041036977769258,-0.04363634831781009,0.9683515994748477,0.1009372205472169,-0.006287864967880252,-0.22818264626577683,0.4102211773943988,1.1617529725382707,-0.04838688736720502,0.2931568071856203,1.1085065138154908,-0.06935029305076607,0.4352530772049496,1.0343919336108514,-0.06798327380352125,0.4196886235323771,1.0044203559875562,-0.07519237429094598,0.9666038108140562,0.09477492886530928,-0.027600943935843558,-0.23650152995735624,0.4692485831127725,0.9099994784851112,-0.08776149275665304,0.6449114764128313,0.8652287077523367,-0.0797995497669069,0.6038496245537741,0.8215361843600885,-0.09177934980790382,0.5261903569288244,0.9726569822405379,-0.07104425704287569,0.9281768633517145,0.10044838518807617,-0.009792662473861624,-0.3581925962570329
-0.49811052284709234,1.4454654371907816,-0.06585408171615005,-0.46932055312981197,1.4992183421693093,-0.06458244824646381,-0.2885586472004704,1.4983791969600293,-0.05683924520189941,-0.3293723993177753,1.4225897699658585,-0.05771227254715795,0.9689872792567158,-0.0003164826894087591,-0.022134887037182582,-0.24611704380888805,-0.22533061125191717,1.3269698003932993,-0.0630829320489357,-0.21148681557954857,1.3575373685309726,-0.0562886327496629,-0.11108590934843471,1.1974325882958752,-0.08234080537958406,-0.06742700051409667,1.2873266936530219,-0.05867397359205231,0.9678722007350886,0.11465221093860561,-0.01900834056859091,-0.22297299513603508,0.05230882573613849,1.2288182580613434,-0.06138547241046733,0.1682675344534597,1.1045249470597263,-0.07896916249027361,0.19493218385123068,1.1578319235977275,-0.06689276907666358,0.12895116319212502,1.3040870451479352,-0.04359970066530202,0.9683438701407887,0.10102558734019532,-0.006217892085771226,-0.22817825856408286,0.4102359754287409,1.1617569414037263,-0.04838703310876835,0.29316447057914574,1.1085257152597736,-0.06934947801571978,0.43525162386984195,1.0343935069764305,-0.06798916240877366,0.41968321891009674,1.0044240502713484,-0.07519905634349514,0.9665876671445939,0.09478933362101771,-0.02758932883137366,-0.23656308437769746,0.469238850648521,0.9099937684723965,-0.08780219406591203,0.6448992911825457,0.8652144396428392,-0.07983273425474764,0.6038378418272004,0.821528054404477,-0.09183624912527444,0.5261801888634238,0.9726429488909536,-0.07105121955488299,0.9281503003585502,0.1006623895925206,-0.009789384508288479,-0.358201439439885
-0.4980411625380849,1.4455697578048716,-0.06515475667163693,-0.46921522461767345,1.499306548454396,-0.06401851887847801,-0.288428767903553,1.498365495241206,-0.05688325018756607,-0.32929000303561046,1.4225998587410003,-0.057564648830220055,0.968950028223257,-0.0010835304038065985,-0.020591659718835087,-0.24639531715931035,-0.22526432914183558,1.3269720207713513,-0.06310605871176109,-0.21141749386770536,1.3575347902040662,-0.056296628719052326,-0.11103663755178306,1.1974180884463421,-0.08235255488971112,-0.06737037344487679,1.2872966069081269,-0.05863994505271874,0.9678291056260973,0.11484280954948858,-0.019197685796386643,-0.22304573579836,0.05233481722685701,1.2287877155468343,-0.06139814260192961,0.168288638458032,1.1044902058971704,-0.07898411772675688,0.19495214167196245,1.15778527403324,-0.06685241113463539,0.12897504102512392,1.304033772555229,-0.04350655268818159,0.968291204493847,0.10143635487836158,-0.0064914686861579085,-0.2282118972427662,0.4102768561864782,1.1616627501882024,-0.048310057562820745,0.2932031343904318,1.1084629763569516,-0.06934023360364812,0.4352840596506855,1.0343177483577117,-0.06804266815411827,0.4197139834459817,1.004357140975851,-0.07528548041315634,0.9665268994507388,0.09530535690903633,-0.027519657151097887,-0.23661215110993156,0.46924490538390123,0.9099316851815853,-0.08796041672159538,0.6449055408993427,0.8651212737111519,-0.08017292218058832,0.6038298329782381,0.8214540766480359,-0.09219771896830323,0.5262062622993539,0.972553872967368,-0.07117750487340094,0.9280721459411623,0.10107721069561759,-0.009243282328126656,-0.3583016203395714
-0.4978153658136397,1.44593147659677,-0.06373694536354746,-0.4689063041821342,1.4996340644970838,-0.06334147436302325,-0.2880679566279184,1.4984936922986656,-0.057703299002269046,-0.3290389860030146,1.422785123955716,-0.057338500956533645,0.968835264621805,-0.006635987632781337,-0.017700347625311252,-0.24698358525877262,-0.22517988412462697,1.3269643864736782,-0.0630959301641519,-0.21132700077850242,1.3575257488971701,-0.05629166262620798,-0.11097638013563743,1.1973893110047409,-0.08234294943067227,-0.06729196387385494,1.287263200711638,-0.05864590026206347,0.9678180083360812,0.11477335103127792,-0.019156871644109674,-0.22313313268594365,0.05238391053215341,1.2287704431869284,-0.061397600970731714,0.1683346810901461,1.1044706922908014,-0.07898722752602189,0.19499954739262015,1.1577647275724752,-0.06685416325705372,0.12902597405105548,1.3040141677713817,-0.043504204240019176,0.9682870401180164,0.10144904254176057,-0.0064882888711239595,-0.22822401673438286,0.41027535292477096,1.1617174055078345,-0.048444504887681296,0.29321490823826624,1.1084433721374407,-0.06935964426418623,0.4353315362773731,1.0343663589132175,-0.06807495364760588,0.4197714850384119,1.0043917908622317,-0.07528155264816813,0.9666338779671245,0.09480330736084755,-0.027331219892421765,-0.23639856873271275,0.4693027068150085,0.9098904867310486,-0.08796776751150844,0.6449706077017592,0.8651057047382534,-0.0801977245701342,0.6038995399005946,0.8214312995535817,-0.09221159729099751,0.5262574845924204,0.9725228428934343,-0.07120027189722204,0.9281042799633197,0.10099552542334042,-0.009197801879068046,-0.35824258512748697
-0.4975247368604581,1.446670006835089,-0.06182283476584785,-0.4684686466319745,1.5002864022486007,-0.06275809746707897,-0.2875785384049361,1.4987219304720034,-0.0593129010982859,-0.3287454095715791,1.4231521605886104,-0.05706965055578019,0.9684784014150064,-0.016979232607858663,-0.013995536718077184,-0.24812379290316944,-0.2252045556169967,1.3269387596677187,-0.06303592289834535,-0.21135662998089194,1.357500761862573,-0.05622484863138048,-0.11097871072200327,1.1973920383017356,-0.08234152865718787,-0.06730803326184298,1.2872674383942546,-0.05862497430397952,0.9678244868878739,0.11490154417209594,-0.019028754297125083,-0.22305000389372553,0.052373242639067286,1.2287844690172964,-0.06138558469790729,0.16832319610460827,1.1044845242221673,-0.07897947682573847,0.19499074838248348,1.1577857263951006,-0.06688370744714175,0.12901952134248768,1.3040412005707833,-0.043564808641861345,0.9683186880280947,0.10117604013587672,-0.006287568144110356,-0.22821655024297888,0.4102631950443624,1.1617953032153703,-0.04851689823968051,0.29320403298911735,1.1084942507862934,-0.06937020755500192,0.4353296959467208,1.0344348213821661,-0.0680729565040103,0.4197714907995981,1.0044539260650454,-0.07525688492003711,0.9666809861081845,0.09447124307306132,-0.027283918760306447,-0.2363443316566312,0.46925917968041936,0.909905172017394,-0.08786105884265526,0.6449406815456996,0.8651804481741133,-0.08005190087340307,0.6038862729894411,0.8214901247396974,-0.09206511977453888,0.5261900717457028,0.9725595361430867,-0.07109484468191042,0.9281723966754338,0.10094476710736236,-0.009295276195317226,-0.3580778600861468
-0.4975016247874092,1.4469025545740317,-0.061027981486133344,-0.4684779182276096,1.500513642827146,-0.06285698000243124,-0.2875666222911547,1.4990595485113034,-0.06073163516371953,-0.32868087810052105,1.4235088761205419,-0.05722722253048411,0.9684481341423967,-0.02402475059090098,-0.011985296881721674,-0.24776475837740192,-0.22523545983253773,1.327065311126862,-0.06314744653621894,-0.21137492298957722,1.3576272281498978,-0.056361340536743,-0.11106392997564657,1.197452057494331,-0.08232705301206726,-0.06735678968884656,1.287328942569308,-0.0586835841216032,0.9678245193536987,0.11448950744240152,-0.019207203031815778,-0.22324635668936005,0.052340610148112865,1.2288004993383863,-0.06138388152003247,0.1682988940334087,1.1045079897015144,-0.07897554144057088,0.1949617222553096,1.157807520268097,-0.06686266468574753,0.128980127475329,1.3040561255327225,-0.043529726900821374,0.9683114482007851,0.10130143353475657,-0.006377366114173222,-0.22818914971695609,0.4102078440893563,1.161845122670232,-0.04855478075240274,0.2931576986448303,1.1085063824839283,-0.06936326351885698,0.43530258310096703,1.0344837442876953,-0.06806994192696884,0.4197505119877232,1.0044963183944826,-0.07523958026614894,0.9667313298632042,0.0942729904010893,-0.027209817523846436,-0.2362260886779355,0.4692151995231269,0.909937439204718,-0.08786196901446391,0.6448784784684135,0.8651455679844374,-0.08002741598963163,0.6038091211659949,0.8214709839558959,-0.09204678708069979,0.5261675527295089,0.972569921545204,-0.07108720240957048,0.9281031053087824,0.1009710774141512,-0.009381385619969262,-0.3582477593033488
-0.4973904700631204,1.4466970768175993,-0.0594678704052036,-0.4684187692442672,1.5003274212662296,-0.06154175955873353,-0.2874963232993617,1.4990067043589064,-0.060609490743280696,-0.3285310853719748,1.423429904692262,-0.05675857014346876,0.9685606718760025,-0.025320873738612637,-0.008920516400509726,-0.24732469071115426,-0.22512908138126514,1.3270861867189823,-0.06309583125600594,-0.21125646148868465,1.3576389349505396,-0.05629285349800557,-0.11100935955512725,1.1974361799120972,-0.0823350021839575,-0.06726706560200979,1.28728282993053,-0.05864169513628216,0.9677482383509292,0.11474532122719669,-0.01920625310370616,-0.22344569422313143,0.05240018605704566,1.2288170294010115,-0.06142598926182007,0.16834873496899588,1.104513434448506,-0.07900440436883525,0.19501934708832797,1.157824087437137,-0.0669572528925473,0.12905128678402011,1.3040900998037395,-0.04369530344639606,0.9683601039837401,0.10080507658584556,-0.006090937933959983,-0.2282103109462988,0.4102708907912923,1.1617751870440403,-0.04850664255948794,0.2932107837409143,1.108504142410604,-0.06943171571947362,0.43530914515615904,1.0343953455854262,-0.06797304010982484,0.4197464811015893,1.0044160318123172,-0.07515424128825347,0.9666527942706226,0.09430878873526027,-0.02777793469003348,-0.23646694069243945,0.4687626137992159,0.9101165559255144,-0.08756246326933023,0.6441989667955947,0.8644471710269067,-0.07970940480903113,0.6029031354875112,0.8209585509393249,-0.09162624196596643,0.5260396647349802,0.9724915501319553,-0.07093396589453951,0.9272899338377201,0.09995937982959513,-0.009804555336971221,-0.3606180412596735
